Data recorded on Wed Jul 26 10-04-58 CAT 2017
Time: 10:5:6
Time		Millis		IR PPG		Red PPG		Filtered		SSF
6,54	,	196660	,	-24454	,	-21675	,	12.373465	,	11
6,54	,	196676	,	-24453	,	-21679	,	11.531706	,	10
6,54	,	196708	,	-24444	,	-21681	,	10.421442	,	8
6,54	,	196724	,	-24454	,	-21677	,	9.156291	,	6
6,54	,	196740	,	-24457	,	-21683	,	7.803447	,	4
6,54	,	196772	,	-24455	,	-21674	,	6.314186	,	2
6,54	,	196788	,	-24451	,	-21673	,	4.722767	,	1
6,54	,	196804	,	-24459	,	-21676	,	3.1762154	,	0
6,54	,	196836	,	-24452	,	-21681	,	1.7848678	,	0
6,54	,	196852	,	-24448	,	-21686	,	0.64939785	,	0
6,54	,	196884	,	-24453	,	-21695	,	-0.09591007	,	0
6,54	,	196900	,	-24461	,	-21669	,	-0.46355605	,	0
6,54	,	196916	,	-24455	,	-21679	,	-0.656078	,	0
6,54	,	196948	,	-24452	,	-21673	,	-0.8069658	,	0
6,54	,	196964	,	-24464	,	-21676	,	-0.9192016	,	0
6,54	,	196980	,	-24468	,	-21684	,	-1.091982	,	0
6,54	,	197012	,	-24476	,	-21687	,	-1.549785	,	0
6,54	,	197028	,	-24460	,	-21676	,	-2.3763762	,	0
6,54	,	197060	,	-24449	,	-21682	,	-3.2602162	,	0
6,54	,	197076	,	-24445	,	-21672	,	-3.620809	,	0
6,54	,	197092	,	-24437	,	-21672	,	-3.0277953	,	0
6,54	,	197124	,	-24435	,	-21671	,	-1.4023119	,	0
6,54	,	197140	,	-24442	,	-21655	,	0.991953	,	1
6,54	,	197156	,	-24429	,	-21662	,	3.6737974	,	3
6,54	,	197188	,	-24429	,	-21654	,	6.2400417	,	5
6,54	,	197204	,	-24426	,	-21650	,	8.472491	,	7
6,54	,	197236	,	-24411	,	-21655	,	10.287981	,	9
6,54	,	197252	,	-24419	,	-21655	,	11.729313	,	10
6,54	,	197268	,	-24403	,	-21650	,	12.853484	,	11
6,55	,	197300	,	-24412	,	-21651	,	13.668121	,	12
6,55	,	197316	,	-24415	,	-21651	,	14.081818	,	12
6,55	,	197332	,	-24408	,	-21661	,	13.918295	,	11
6,55	,	197364	,	-24403	,	-21657	,	13.171431	,	9
6,55	,	197380	,	-24403	,	-21643	,	12.066957	,	7
6,55	,	197396	,	-24418	,	-21644	,	10.768996	,	5
6,55	,	197428	,	-24419	,	-21655	,	9.190893	,	3
6,55	,	197444	,	-24413	,	-21643	,	7.2215185	,	2
6,55	,	197476	,	-24408	,	-21649	,	5.0300727	,	1
6,55	,	197492	,	-24422	,	-21643	,	2.9282856	,	0
6,55	,	197508	,	-24416	,	-21648	,	1.0596521	,	0
6,55	,	197540	,	-24426	,	-21653	,	-0.58463454	,	0
6,55	,	197556	,	-24422	,	-21655	,	-2.0250428	,	0
6,55	,	197572	,	-24411	,	-21661	,	-3.1857612	,	0
6,55	,	197604	,	-24413	,	-21658	,	-3.8473804	,	0
6,55	,	197620	,	-24419	,	-21652	,	-3.8813467	,	0
6,55	,	197652	,	-24422	,	-21660	,	-3.453371	,	0
6,55	,	197668	,	-24437	,	-21656	,	-2.9413605	,	0
6,55	,	197684	,	-24423	,	-21658	,	-2.7137885	,	0
6,55	,	197716	,	-24433	,	-21657	,	-2.8819032	,	0
6,55	,	197732	,	-24421	,	-21646	,	-3.286611	,	0
6,55	,	197748	,	-24426	,	-21656	,	-3.6662955	,	0
6,55	,	197779	,	-24417	,	-21647	,	-3.774123	,	0
6,55	,	197796	,	-24417	,	-21642	,	-3.443693	,	0
6,55	,	197812	,	-24397	,	-21646	,	-2.5404096	,	0
6,55	,	197844	,	-24400	,	-21658	,	-0.9195944	,	0
6,55	,	197860	,	-24395	,	-21638	,	1.4004145	,	1
6,55	,	197891	,	-24387	,	-21638	,	4.164274	,	3
6,55	,	197907	,	-24396	,	-21636	,	7.014099	,	5
6,55	,	197924	,	-24395	,	-21638	,	9.506007	,	7
6,55	,	197956	,	-24391	,	-21641	,	11.221031	,	9
6,55	,	197972	,	-24393	,	-21635	,	11.989494	,	10
6,55	,	197988	,	-24384	,	-21627	,	11.897406	,	10
6,55	,	198020	,	-24393	,	-21630	,	11.162413	,	10
6,55	,	198036	,	-24395	,	-21638	,	9.95852	,	10
6,55	,	198067	,	-24396	,	-21640	,	8.349959	,	9
6,55	,	198084	,	-24383	,	-21650	,	6.4818554	,	7
6,55	,	198100	,	-24392	,	-21631	,	4.6634283	,	5
6,55	,	198132	,	-24389	,	-21639	,	3.1426356	,	3
6,55	,	198148	,	-24399	,	-21646	,	1.9397519	,	1
6,55	,	198163	,	-24411	,	-21639	,	0.8517935	,	0
6,55	,	198195	,	-24398	,	-21644	,	-0.3808633	,	0
6,55	,	198212	,	-24410	,	-21643	,	-1.7932849	,	0
6,55	,	198228	,	-24382	,	-21641	,	-3.119727	,	0
6,55	,	198260	,	-24402	,	-21642	,	-3.96273	,	0
6,56	,	198276	,	-24404	,	-21644	,	-4.1725454	,	0
6,56	,	198307	,	-24402	,	-21643	,	-3.9794736	,	0
6,56	,	198323	,	-24413	,	-21663	,	-3.682101	,	0
6,56	,	198340	,	-24413	,	-21632	,	-3.5169508	,	0
6,56	,	198371	,	-24419	,	-21645	,	-3.6630363	,	0
6,56	,	198387	,	-24427	,	-21647	,	-4.209753	,	0
6,56	,	198403	,	-24426	,	-21648	,	-5.1723957	,	0
6,56	,	198435	,	-24423	,	-21648	,	-6.4083967	,	0
6,56	,	198451	,	-24419	,	-21644	,	-7.5831647	,	0
6,56	,	198484	,	-24397	,	-21638	,	-8.229002	,	0
6,56	,	198500	,	-24391	,	-21642	,	-7.8018584	,	0
6,56	,	198516	,	-24394	,	-21637	,	-5.980237	,	0
6,56	,	198547	,	-24384	,	-21630	,	-2.9426882	,	1
6,56	,	198563	,	-24389	,	-21650	,	0.79693484	,	4
6,56	,	198579	,	-24377	,	-21630	,	4.6721754	,	7
6,56	,	198611	,	-24386	,	-21634	,	8.193363	,	10
6,56	,	198627	,	-24393	,	-21629	,	10.908082	,	13
6,56	,	198643	,	-24399	,	-21636	,	12.365529	,	15
6,56	,	198675	,	-24385	,	-21633	,	12.363773	,	16
6,56	,	198691	,	-24391	,	-21630	,	11.1613655	,	16
6,56	,	198723	,	-24390	,	-21638	,	9.246134	,	16
6,56	,	198739	,	-24379	,	-21651	,	7.077257	,	15
6,56	,	198755	,	-24396	,	-21629	,	5.025593	,	12
6,56	,	198787	,	-24380	,	-21631	,	3.279356	,	9
6,56	,	198803	,	-24385	,	-21650	,	1.9238071	,	6
6,56	,	198819	,	-24392	,	-21617	,	0.9981823	,	3
6,56	,	198851	,	-24391	,	-21626	,	0.37435746	,	1
6,56	,	198867	,	-24386	,	-21640	,	-0.10994679	,	0
6,56	,	198899	,	-24393	,	-21634	,	-0.49496394	,	0
6,56	,	198915	,	-24391	,	-21631	,	-0.79309607	,	0
6,56	,	198931	,	-24391	,	-21639	,	-1.0333788	,	0
6,56	,	198963	,	-24396	,	-21636	,	-1.2358032	,	0
6,56	,	198979	,	-24391	,	-21639	,	-1.427661	,	0
6,56	,	198995	,	-24415	,	-21640	,	-1.7124462	,	0
6,56	,	199027	,	-24409	,	-21646	,	-2.3252583	,	0
6,56	,	199043	,	-24405	,	-21655	,	-3.3791964	,	0
6,56	,	199059	,	-24405	,	-21627	,	-4.6272845	,	0
6,56	,	199091	,	-24398	,	-21634	,	-5.661051	,	0
6,56	,	199107	,	-24394	,	-21627	,	-6.1309443	,	0
6,56	,	199139	,	-24386	,	-21631	,	-5.794725	,	0
6,56	,	199155	,	-24396	,	-21627	,	-4.6113887	,	0
6,56	,	199171	,	-24381	,	-21633	,	-2.7826517	,	1
6,56	,	199203	,	-24373	,	-21626	,	-0.52647066	,	2
6,56	,	199219	,	-24371	,	-21628	,	2.0681243	,	4
6,56	,	199235	,	-24380	,	-21626	,	4.8046637	,	6
6,56	,	199267	,	-24368	,	-21623	,	7.290474	,	8
6,57	,	199283	,	-24374	,	-21640	,	9.201386	,	10
6,57	,	199315	,	-24373	,	-21609	,	10.382774	,	11
6,57	,	199331	,	-24376	,	-21622	,	10.758493	,	12
6,57	,	199347	,	-24369	,	-21627	,	10.366489	,	12
6,57	,	199379	,	-24381	,	-21617	,	9.358273	,	11
6,57	,	199395	,	-24388	,	-21628	,	7.8156495	,	10
6,57	,	199411	,	-24378	,	-21631	,	5.7656493	,	8
6,57	,	199443	,	-24384	,	-21625	,	3.4134593	,	6
6,57	,	199459	,	-24374	,	-21633	,	1.127907	,	4
6,57	,	199475	,	-24384	,	-21632	,	-0.7623427	,	2
6,57	,	199507	,	-24385	,	-21635	,	-2.12678	,	1
6,57	,	199523	,	-24382	,	-21648	,	-3.0181897	,	0
6,57	,	199555	,	-24385	,	-21616	,	-3.508357	,	0
6,57	,	199571	,	-24382	,	-21635	,	-3.6510768	,	0
6,57	,	199587	,	-24389	,	-21634	,	-3.5383272	,	0
6,57	,	199619	,	-24397	,	-21623	,	-3.349602	,	0
6,57	,	199635	,	-24401	,	-21637	,	-3.3470206	,	0
6,57	,	199651	,	-24393	,	-21635	,	-3.676889	,	0
6,57	,	199683	,	-24401	,	-21633	,	-4.23088	,	0
6,57	,	199699	,	-24400	,	-21637	,	-4.825224	,	0
6,57	,	199731	,	-24406	,	-21636	,	-5.377106	,	0
6,57	,	199747	,	-24398	,	-21631	,	-5.8391237	,	0
6,57	,	199763	,	-24386	,	-21642	,	-6.0347147	,	0
6,57	,	199795	,	-24373	,	-21619	,	-5.5926733	,	0
6,57	,	199811	,	-24376	,	-21625	,	-4.1705627	,	0
6,57	,	199827	,	-24373	,	-21620	,	-1.790669	,	1
6,57	,	199859	,	-24372	,	-21613	,	1.1546433	,	3
6,57	,	199875	,	-24373	,	-21623	,	4.157719	,	5
6,57	,	199891	,	-24374	,	-21618	,	6.7512984	,	8
6,57	,	199923	,	-24372	,	-21626	,	8.586897	,	10
6,57	,	199939	,	-24373	,	-21622	,	9.510754	,	11
6,57	,	199971	,	-24371	,	-21629	,	9.560954	,	11
6,57	,	199987	,	-24374	,	-21622	,	8.901258	,	11
6,57	,	200003	,	-24380	,	-21638	,	7.708647	,	11
6,57	,	200035	,	-24368	,	-21610	,	6.150649	,	10
6,57	,	200051	,	-24378	,	-21629	,	4.4636674	,	8
6,57	,	200067	,	-24381	,	-21622	,	2.8359573	,	6
6,57	,	200099	,	-24378	,	-21620	,	1.3073511	,	3
6,57	,	200115	,	-24377	,	-21625	,	-0.06836891	,	1
6,57	,	200147	,	-24380	,	-21625	,	-1.1794895	,	0
6,57	,	200163	,	-24386	,	-21629	,	-2.0077538	,	0
6,57	,	200179	,	-24387	,	-21632	,	-2.6641088	,	0
6,57	,	200211	,	-24384	,	-21631	,	-3.2398467	,	0
6,57	,	200227	,	-24381	,	-21630	,	-3.6846688	,	0
6,57	,	200242	,	-24387	,	-21644	,	-3.8960083	,	0
6,57	,	200275	,	-24394	,	-21626	,	-3.9075763	,	0
6,58	,	200291	,	-24396	,	-21640	,	-3.9136188	,	0
6,58	,	200307	,	-24396	,	-21637	,	-4.086967	,	0
6,58	,	200339	,	-24403	,	-21639	,	-4.467422	,	0
6,58	,	200355	,	-24393	,	-21629	,	-4.9880447	,	0
6,58	,	200387	,	-24398	,	-21631	,	-5.477145	,	0
6,58	,	200403	,	-24385	,	-21623	,	-5.688615	,	0
6,58	,	200419	,	-24388	,	-21622	,	-5.391695	,	0
6,58	,	200451	,	-24365	,	-21618	,	-4.3947163	,	0
6,58	,	200467	,	-24375	,	-21625	,	-2.5671566	,	0
6,58	,	200483	,	-24377	,	-21631	,	-0.06260967	,	1
6,58	,	200515	,	-24372	,	-21613	,	2.6257298	,	3
6,58	,	200531	,	-24377	,	-21620	,	4.9973226	,	5
6,58	,	200563	,	-24382	,	-21638	,	6.698623	,	7
6,58	,	200579	,	-24371	,	-21634	,	7.5349045	,	8
6,58	,	200595	,	-24385	,	-21634	,	7.533572	,	8
6,58	,	200627	,	-24381	,	-21638	,	6.8108487	,	8
6,58	,	200643	,	-24386	,	-21642	,	5.4835205	,	8
6,58	,	200659	,	-24384	,	-21632	,	3.7414653	,	8
6,58	,	200691	,	-24370	,	-21636	,	1.9105365	,	7
6,58	,	200706	,	-24383	,	-21639	,	0.39032102	,	5
6,58	,	200723	,	-24381	,	-21646	,	-0.6252769	,	3
6,58	,	200755	,	-24386	,	-21633	,	-1.2356911	,	1
6,58	,	200771	,	-24380	,	-21639	,	-1.5996047	,	0
6,58	,	200803	,	-24392	,	-21639	,	-1.8317198	,	0
6,58	,	200819	,	-24395	,	-21644	,	-2.0913806	,	0
6,58	,	200835	,	-24397	,	-21640	,	-2.5620778	,	0
6,58	,	200867	,	-24385	,	-21651	,	-3.2451243	,	0
6,58	,	200882	,	-24401	,	-21650	,	-3.944014	,	0
6,58	,	200899	,	-24404	,	-21649	,	-4.570611	,	0
6,58	,	200930	,	-24407	,	-21647	,	-5.2344575	,	0
6,58	,	200946	,	-24405	,	-21660	,	-5.993413	,	0
6,58	,	200979	,	-24407	,	-21657	,	-6.742794	,	0
6,58	,	200995	,	-24417	,	-21651	,	-7.373726	,	0
6,58	,	201011	,	-24403	,	-21656	,	-7.8460917	,	0
6,58	,	201043	,	-24404	,	-21656	,	-8.027927	,	0
6,58	,	201058	,	-24401	,	-21646	,	-7.712379	,	0
6,58	,	201074	,	-24405	,	-21650	,	-6.841797	,	0
6,58	,	201107	,	-24409	,	-21646	,	-5.5796833	,	0
6,58	,	201123	,	-24400	,	-21637	,	-4.177921	,	1
6,58	,	201154	,	-24407	,	-21642	,	-2.8094976	,	2
6,58	,	201170	,	-24409	,	-21642	,	-1.6063159	,	3
6,58	,	201186	,	-24406	,	-21643	,	-0.7123903	,	4
6,58	,	201219	,	-24398	,	-21646	,	-0.13050401	,	4
6,58	,	201235	,	-24388	,	-21642	,	0.37255746	,	4
6,58	,	201250	,	-24407	,	-21640	,	1.0243964	,	4
6,59	,	201282	,	-24396	,	-21636	,	1.7520193	,	4
6,59	,	201298	,	-24412	,	-21640	,	2.288937	,	4
6,59	,	201314	,	-24394	,	-21641	,	2.4575152	,	3
6,59	,	201347	,	-24404	,	-21643	,	2.2965367	,	2
6,59	,	201362	,	-24408	,	-21649	,	1.922367	,	1
6,59	,	201395	,	-24413	,	-21640	,	1.3140353	,	0
6,59	,	201411	,	-24405	,	-21642	,	0.43163335	,	0
6,59	,	201426	,	-24419	,	-21646	,	-0.6421089	,	0
6,59	,	201459	,	-24419	,	-21648	,	-1.8455673	,	0
6,59	,	201474	,	-24405	,	-21640	,	-3.0989769	,	0
6,59	,	201491	,	-24409	,	-21643	,	-4.118353	,	0
6,59	,	201522	,	-24428	,	-21642	,	-4.7031417	,	0
6,59	,	201538	,	-24421	,	-21642	,	-5.033814	,	0
6,59	,	201570	,	-24432	,	-21647	,	-5.3859105	,	0
6,59	,	201586	,	-24435	,	-21649	,	-5.900427	,	0
6,59	,	201602	,	-24437	,	-21654	,	-6.6369724	,	0
6,59	,	201634	,	-24440	,	-21663	,	-7.555763	,	0
6,59	,	201650	,	-24438	,	-21662	,	-8.508212	,	0
6,59	,	201666	,	-24433	,	-21657	,	-9.25828	,	0
6,59	,	201698	,	-24439	,	-21663	,	-9.560595	,	0
6,59	,	201714	,	-24438	,	-21658	,	-9.326246	,	0
6,59	,	201730	,	-24424	,	-21649	,	-8.56611	,	0
6,59	,	201762	,	-24441	,	-21646	,	-7.29061	,	0
6,59	,	201778	,	-24432	,	-21652	,	-5.664566	,	1
6,59	,	201810	,	-24431	,	-21655	,	-3.9516215	,	2
6,59	,	201826	,	-24427	,	-21651	,	-2.280293	,	3
6,59	,	201842	,	-24420	,	-21659	,	-0.6470754	,	4
6,59	,	201874	,	-24421	,	-21656	,	0.9848776	,	5
6,59	,	201890	,	-24426	,	-21643	,	2.556635	,	6
6,59	,	201906	,	-24411	,	-21652	,	3.9256198	,	7
6,59	,	201938	,	-24428	,	-21655	,	5.003981	,	8
6,59	,	201954	,	-24418	,	-21661	,	5.7001715	,	9
6,59	,	201986	,	-24427	,	-21639	,	5.9042315	,	8
6,59	,	202002	,	-24432	,	-21653	,	5.5494947	,	7
6,59	,	202018	,	-24428	,	-21656	,	4.6146154	,	6
6,59	,	202050	,	-24432	,	-21662	,	3.210165	,	5
6,59	,	202066	,	-24435	,	-21653	,	1.5496104	,	4
6,59	,	202082	,	-24427	,	-21647	,	-0.14303088	,	3
6,59	,	202114	,	-24444	,	-21656	,	-1.6743492	,	2
6,59	,	202130	,	-24436	,	-21662	,	-2.9862509	,	1
6,59	,	202146	,	-24445	,	-21663	,	-4.1079173	,	0
6,59	,	202178	,	-24441	,	-21662	,	-5.0354705	,	0
6,59	,	202194	,	-24439	,	-21671	,	-5.7091274	,	0
6,59	,	202226	,	-24457	,	-21653	,	-6.102845	,	0
6,59	,	202242	,	-24462	,	-21663	,	-6.4160113	,	0
6,59	,	202258	,	-24460	,	-21668	,	-6.939714	,	0
7,0	,	202290	,	-24467	,	-21669	,	-7.7436295	,	0
7,0	,	202306	,	-24458	,	-21674	,	-8.669245	,	0
7,0	,	202322	,	-24478	,	-21666	,	-9.514123	,	0
7,0	,	202354	,	-24455	,	-21669	,	-10.136506	,	0
7,0	,	202370	,	-24465	,	-21674	,	-10.352953	,	0
7,0	,	202402	,	-24453	,	-21669	,	-9.942482	,	0
7,0	,	202418	,	-24453	,	-21673	,	-8.795877	,	0
7,0	,	202434	,	-24454	,	-21683	,	-6.967217	,	1
7,0	,	202466	,	-24446	,	-21660	,	-4.664019	,	2
7,0	,	202482	,	-24454	,	-21665	,	-2.1616988	,	4
7,0	,	202498	,	-24445	,	-21666	,	0.26089668	,	6
7,0	,	202530	,	-24438	,	-21668	,	2.419691	,	8
7,0	,	202546	,	-24454	,	-21665	,	4.231184	,	10
7,0	,	202562	,	-24452	,	-21674	,	5.50742	,	11
7,0	,	202594	,	-24463	,	-21676	,	5.9745355	,	12
7,0	,	202610	,	-24458	,	-21668	,	5.4890327	,	12
7,0	,	202642	,	-24453	,	-21674	,	4.1932225	,	11
7,0	,	202658	,	-24454	,	-21662	,	2.5011077	,	10
7,0	,	202674	,	-24455	,	-21686	,	0.84268045	,	8
7,0	,	202706	,	-24458	,	-21665	,	-0.53794384	,	6
7,0	,	202722	,	-24458	,	-21674	,	-1.5717427	,	4
7,0	,	202738	,	-24460	,	-21680	,	-2.2830062	,	2
7,0	,	202770	,	-24462	,	-21672	,	-2.7334025	,	1
7,0	,	202786	,	-24470	,	-21673	,	-3.0391037	,	0
7,0	,	202818	,	-24468	,	-21668	,	-3.3593707	,	0
7,0	,	202834	,	-24466	,	-21675	,	-3.7586906	,	0
7,0	,	202850	,	-24466	,	-21674	,	-4.1379423	,	0
7,0	,	202882	,	-24478	,	-21679	,	-4.4115124	,	0
7,0	,	202898	,	-24471	,	-21678	,	-4.638057	,	0
7,0	,	202914	,	-24471	,	-21697	,	-4.849611	,	0
7,0	,	202946	,	-24474	,	-21675	,	-4.956236	,	0
7,0	,	202962	,	-24478	,	-21688	,	-4.9160724	,	0
7,0	,	202978	,	-24478	,	-21682	,	-4.7945943	,	0
7,0	,	203010	,	-24473	,	-21685	,	-4.632132	,	0
7,0	,	203026	,	-24482	,	-21678	,	-4.409031	,	0
7,0	,	203058	,	-24467	,	-21681	,	-4.0919924	,	0
7,0	,	203074	,	-24478	,	-21680	,	-3.6183972	,	0
7,0	,	203090	,	-24477	,	-21673	,	-2.9910288	,	0
7,0	,	203122	,	-24473	,	-21672	,	-2.324041	,	0
7,0	,	203137	,	-24472	,	-21669	,	-1.6799772	,	0
7,0	,	203154	,	-24473	,	-21694	,	-1.0512699	,	0
7,0	,	203186	,	-24458	,	-21663	,	-0.3928988	,	0
7,0	,	203202	,	-24460	,	-21680	,	0.4381556	,	0
7,0	,	203234	,	-24458	,	-21679	,	1.5509714	,	0
7,0	,	203250	,	-24468	,	-21675	,	2.8178694	,	1
7,0	,	203266	,	-24470	,	-21673	,	3.8979495	,	2
7,1	,	203298	,	-24478	,	-21681	,	4.418989	,	3
7,1	,	203314	,	-24473	,	-21672	,	4.1683164	,	3
7,1	,	203330	,	-24464	,	-21675	,	3.2524252	,	3
7,1	,	203361	,	-24471	,	-21677	,	2.0469637	,	3
7,1	,	203378	,	-24475	,	-21670	,	0.8641354	,	3
7,1	,	203394	,	-24467	,	-21693	,	-0.17988539	,	3
7,1	,	203426	,	-24472	,	-21671	,	-0.9974344	,	3
7,1	,	203442	,	-24468	,	-21678	,	-1.5095018	,	2
7,1	,	203474	,	-24487	,	-21677	,	-1.7912766	,	1
7,1	,	203490	,	-24472	,	-21676	,	-2.0608609	,	0
7,1	,	203505	,	-24471	,	-21672	,	-2.3883438	,	0
7,1	,	203538	,	-24487	,	-21669	,	-2.665671	,	0
7,1	,	203554	,	-24487	,	-21677	,	-2.9448404	,	0
7,1	,	203569	,	-24478	,	-21677	,	-3.3532615	,	0
7,1	,	203601	,	-24478	,	-21674	,	-3.7788897	,	0
7,1	,	203617	,	-24479	,	-21675	,	-3.99258	,	0
7,1	,	203649	,	-24491	,	-21695	,	-3.9456944	,	0
7,1	,	203666	,	-24484	,	-21663	,	-3.7925928	,	0
7,1	,	203681	,	-24482	,	-21680	,	-3.6400194	,	0
7,1	,	203714	,	-24480	,	-21677	,	-3.4200664	,	0
7,1	,	203730	,	-24479	,	-21670	,	-3.030532	,	0
7,1	,	203746	,	-24466	,	-21673	,	-2.382616	,	0
7,1	,	203778	,	-24476	,	-21672	,	-1.3872149	,	0
7,1	,	203794	,	-24469	,	-21668	,	-0.09804332	,	0
7,1	,	203825	,	-24479	,	-21667	,	1.2530177	,	1
7,1	,	203841	,	-24460	,	-21666	,	2.4568856	,	2
7,1	,	203857	,	-24465	,	-21660	,	3.496424	,	3
7,1	,	203889	,	-24468	,	-21686	,	4.410418	,	4
7,1	,	203906	,	-24467	,	-21652	,	5.0959215	,	4
7,1	,	203922	,	-24457	,	-21678	,	5.46265	,	4
7,1	,	203953	,	-24461	,	-21670	,	5.59723	,	4
7,1	,	203969	,	-24465	,	-21665	,	5.5863495	,	4
7,1	,	203985	,	-24464	,	-21659	,	5.3784285	,	4
7,1	,	204017	,	-24454	,	-21667	,	4.9594207	,	3
7,1	,	204033	,	-24466	,	-21658	,	4.4476085	,	2
7,1	,	204065	,	-24464	,	-21662	,	3.8965554	,	1
7,1	,	204081	,	-24470	,	-21661	,	3.2212563	,	0
7,1	,	204097	,	-24459	,	-21658	,	2.3822541	,	0
7,1	,	204129	,	-24464	,	-21670	,	1.5081519	,	0
7,1	,	204145	,	-24470	,	-21651	,	0.7412157	,	0
7,1	,	204161	,	-24465	,	-21664	,	0.07750106	,	0
7,1	,	204194	,	-24478	,	-21662	,	-0.56461865	,	0
7,1	,	204209	,	-24475	,	-21664	,	-1.2838598	,	0
7,1	,	204241	,	-24468	,	-21669	,	-2.0943232	,	0
7,1	,	204257	,	-24466	,	-21666	,	-2.8031754	,	0
7,1	,	204273	,	-24469	,	-21674	,	-3.1683874	,	0
7,2	,	204305	,	-24471	,	-21668	,	-3.1292624	,	0
7,2	,	204321	,	-24457	,	-21663	,	-2.740724	,	0
7,2	,	204337	,	-24457	,	-21666	,	-1.9730227	,	0
7,2	,	204370	,	-24475	,	-21677	,	-0.86752367	,	0
7,2	,	204385	,	-24454	,	-21645	,	0.30222106	,	1
7,2	,	204401	,	-24456	,	-21664	,	1.3612795	,	2
7,2	,	204433	,	-24452	,	-21659	,	2.3689322	,	3
7,2	,	204449	,	-24450	,	-21657	,	3.3771126	,	4
7,2	,	204481	,	-24450	,	-21658	,	4.357136	,	5
7,2	,	204497	,	-24441	,	-21654	,	5.2685013	,	5
7,2	,	204513	,	-24434	,	-21657	,	6.155883	,	5
7,2	,	204545	,	-24454	,	-21654	,	7.038503	,	5
7,2	,	204561	,	-24449	,	-21657	,	7.664383	,	5
7,2	,	204577	,	-24439	,	-21647	,	7.7573004	,	4
7,2	,	204609	,	-24446	,	-21652	,	7.3651094	,	3
7,2	,	204625	,	-24440	,	-21632	,	6.6844387	,	2
7,2	,	204657	,	-24448	,	-21646	,	5.832821	,	1
7,2	,	204673	,	-24446	,	-21650	,	4.847263	,	0
7,2	,	204689	,	-24446	,	-21650	,	3.7591822	,	0
7,2	,	204721	,	-24434	,	-21644	,	2.7099123	,	0
7,2	,	204737	,	-24446	,	-21644	,	1.9078188	,	0
7,2	,	204753	,	-24441	,	-21643	,	1.4175181	,	0
7,2	,	204785	,	-24441	,	-21642	,	1.1510162	,	0
7,2	,	204801	,	-24439	,	-21655	,	1.0365041	,	0
7,2	,	204817	,	-24436	,	-21643	,	1.065217	,	0
7,2	,	204849	,	-24430	,	-21652	,	1.2777497	,	0
7,2	,	204865	,	-24446	,	-21633	,	1.6609123	,	0
7,2	,	204897	,	-24442	,	-21642	,	2.00622	,	0
7,2	,	204913	,	-24447	,	-21644	,	2.0524392	,	0
7,2	,	204929	,	-24462	,	-21648	,	1.6234736	,	0
7,2	,	204961	,	-24467	,	-21646	,	0.53408664	,	0
7,2	,	204977	,	-24460	,	-21653	,	-1.2752635	,	0
7,2	,	204993	,	-24452	,	-21650	,	-3.4672673	,	0
7,2	,	205025	,	-24446	,	-21646	,	-5.4026117	,	0
7,2	,	205041	,	-24436	,	-21653	,	-6.4584136	,	0
7,2	,	205073	,	-24429	,	-21637	,	-6.2226496	,	0
7,2	,	205089	,	-24429	,	-21647	,	-4.605869	,	0
7,2	,	205105	,	-24432	,	-21623	,	-1.9288778	,	1
7,2	,	205137	,	-24426	,	-21635	,	1.2130136	,	3
7,2	,	205153	,	-24426	,	-21633	,	4.2660546	,	6
7,2	,	205169	,	-24411	,	-21622	,	6.923518	,	9
7,2	,	205201	,	-24413	,	-21629	,	9.126364	,	11
7,2	,	205217	,	-24411	,	-21630	,	10.883156	,	13
7,2	,	205233	,	-24408	,	-21632	,	12.140428	,	14
7,2	,	205265	,	-24421	,	-21627	,	12.790676	,	15
7,3	,	205281	,	-24411	,	-21631	,	12.696934	,	15
7,3	,	205313	,	-24412	,	-21618	,	11.851589	,	14
7,3	,	205329	,	-24407	,	-21626	,	10.48024	,	12
7,3	,	205345	,	-24404	,	-21617	,	8.91683	,	9
7,3	,	205377	,	-24411	,	-21618	,	7.4304647	,	6
7,3	,	205393	,	-24409	,	-21621	,	6.1041646	,	4
7,3	,	205409	,	-24402	,	-21619	,	4.931864	,	2
7,3	,	205441	,	-24408	,	-21615	,	3.9651184	,	1
7,3	,	205457	,	-24396	,	-21619	,	3.2758663	,	0
7,3	,	205489	,	-24415	,	-21628	,	2.8591843	,	0
7,3	,	205505	,	-24400	,	-21619	,	2.584484	,	0
7,3	,	205521	,	-24403	,	-21623	,	2.347064	,	0
7,3	,	205553	,	-24418	,	-21625	,	2.0989966	,	0
7,3	,	205569	,	-24416	,	-21628	,	1.6535827	,	0
7,3	,	205585	,	-24415	,	-21615	,	0.8375788	,	0
7,3	,	205617	,	-24405	,	-21619	,	-0.22285658	,	0
7,3	,	205633	,	-24414	,	-21623	,	-1.2081001	,	0
7,3	,	205649	,	-24416	,	-21626	,	-1.9301825	,	0
7,3	,	205681	,	-24418	,	-21622	,	-2.4303603	,	0
7,3	,	205697	,	-24426	,	-21623	,	-2.844834	,	0
7,3	,	205729	,	-24414	,	-21626	,	-3.2699804	,	0
7,3	,	205745	,	-24419	,	-21626	,	-3.6472545	,	0
7,3	,	205761	,	-24407	,	-21620	,	-3.7860298	,	0
7,3	,	205793	,	-24400	,	-21614	,	-3.4482398	,	0
7,3	,	205809	,	-24408	,	-21616	,	-2.4787107	,	0
7,3	,	205825	,	-24411	,	-21606	,	-1.0361562	,	0
