RAW Data export file (comma separated)


Client:	John,Sample
Session:	Dean2 
Date:	24-07-2017
Time:	12:20:54
Duration:	320	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-29.110,884.783,,
-29.167,884.783,,
-28.442,885.756,,
-29.177,885.756,,
-28.579,885.756,,
-28.538,885.756,,
-28.877,886.739,,
-28.438,886.739,,
-29.480,886.739,,
-29.164,886.739,,
-29.177,887.733,,
-30.126,887.733,,
-29.619,887.733,,
-30.131,887.733,,
-29.566,888.563,,
-28.828,888.563,,
-29.669,888.563,,
-28.886,888.563,,
-29.048,889.144,,
-28.823,889.144,,
-27.941,889.144,,
-28.683,889.144,,
-28.220,889.675,,
-28.368,889.675,,
-28.592,889.675,,
-27.740,889.675,,
-28.286,890.212,,
-27.263,890.212,,
-26.236,890.212,,
-25.577,890.212,,
-24.034,890.818,,
-24.254,890.818,,
-23.567,890.818,,
-22.600,890.818,,
-22.880,891.496,,
-22.185,891.496,,
-22.984,891.496,,
-23.502,891.496,,
-23.274,892.143,,
-24.442,892.143,,
-24.796,892.143,,
-26.124,892.143,,
-27.235,892.855,,
-27.159,892.855,,
-28.379,892.855,,
-28.495,892.855,,
-28.946,893.491,,
-29.703,893.491,,
-29.125,893.491,,
-29.879,893.491,,
-29.950,893.965,,
-29.901,893.965,,
-30.842,893.965,,
-30.530,893.965,,
-31.444,894.158,,
-31.735,894.158,,
-31.070,894.158,,
-31.488,894.158,,
-30.286,894.080,,
-29.988,894.080,,
-29.816,894.080,,
-28.543,894.080,,
-28.492,893.863,,
-27.198,893.863,,
-26.758,893.863,,
-27.112,893.863,,
-26.407,893.733,,
-27.307,893.733,,
-27.196,893.733,,
-27.202,893.733,,
-27.836,893.569,,
-26.944,893.569,,
-27.441,893.569,,
-27.569,893.569,,
-27.645,893.302,,
-28.768,893.302,,
-28.256,893.302,,
-28.742,893.302,,
-29.166,892.930,,
-28.921,892.930,,
-30.326,892.930,,
-30.100,892.930,,
-30.075,892.577,,
-30.389,892.577,,
-29.607,892.577,,
-30.016,892.577,,
-29.086,892.282,,
-28.286,892.282,,
-28.776,892.282,,
-28.367,892.282,,
-29.270,891.868,,
-29.204,891.868,,
-28.682,891.868,,
-29.551,891.868,,
-29.205,891.374,,
-29.684,891.374,,
-29.505,891.374,,
-28.673,891.374,,
-29.620,890.839,,
-29.266,890.839,,
-29.501,890.839,,
-29.730,890.839,,
-28.724,890.293,,
-29.170,890.293,,
-28.323,890.293,,
-27.516,890.293,,
-27.357,889.718,,
-26.155,889.718,,
-27.174,889.718,,
-27.777,889.718,,
-28.146,889.081,,
-29.201,889.081,,
-28.664,889.081,,
-29.423,889.081,,
-29.818,888.311,,
-29.343,888.311,,
-30.174,888.311,,
-29.792,888.311,,
-30.023,887.408,,
-29.728,887.408,,
-28.234,887.408,,
-28.309,887.408,,
-27.521,886.537,,
-27.233,886.537,,
-27.064,886.537,,
-25.470,886.537,,
-25.297,885.720,,
-24.285,885.720,,
-23.574,885.720,,
-24.146,885.720,,
-23.559,885.079,,
-24.042,885.079,,
-24.270,885.079,,
-24.312,885.079,,
-25.440,884.479,,
-25.148,884.479,,
-25.904,884.479,,
-26.682,884.479,,
-26.635,883.972,,
-27.924,883.972,,
-27.650,883.972,,
-27.877,883.972,,
-28.743,883.560,,
-28.256,883.560,,
-29.020,883.560,,
-28.684,883.560,,
-28.599,883.127,,
-29.704,883.127,,
-29.430,883.127,,
-30.321,883.127,,
-30.633,882.625,,
-30.616,882.625,,
-31.678,882.625,,
-31.013,882.625,,
-31.177,882.158,,
-30.938,882.158,,
-29.982,882.158,,
-30.654,882.158,,
-30.148,881.860,,
-30.343,881.860,,
-30.597,881.860,,
-29.690,881.860,,
-30.188,881.557,,
-29.318,881.557,,
-28.525,881.557,,
-28.343,881.557,,
-27.042,881.212,,
-27.426,881.212,,
-27.127,881.212,,
-26.363,881.212,,
-26.942,880.868,,
-26.297,880.868,,
-26.662,880.868,,
-26.839,880.868,,
-26.234,880.574,,
-27.124,880.574,,
-27.117,880.574,,
-28.022,880.574,,
-28.812,880.401,,
-28.148,880.401,,
-28.863,880.401,,
-28.501,880.401,,
-28.242,880.207,,
-28.431,880.207,,
-27.412,880.207,,
-28.160,880.207,,
-28.486,880.030,,
-28.605,880.030,,
-29.609,880.030,,
-28.982,880.030,,
-29.644,879.862,,
-30.217,879.862,,
-30.217,879.862,,
-31.315,879.862,,
-30.570,879.692,,
-30.744,879.692,,
-31.105,879.692,,
-30.205,879.692,,
-30.697,879.526,,
-29.932,879.526,,
-29.885,879.526,,
-30.287,879.526,,
-28.965,879.440,,
-29.091,879.440,,
-28.558,879.440,,
-28.190,879.440,,
-28.842,879.345,,
-28.003,879.345,,
-28.321,879.345,,
-28.161,879.345,,
-27.731,879.317,,
-29.018,879.317,,
-28.992,879.317,,
-29.727,879.317,,
-30.102,879.113,,
-29.454,879.113,,
-30.249,879.113,,
-29.838,879.113,,
-29.911,878.719,,
-30.390,878.719,,
-29.703,878.719,,
-30.273,878.719,,
-29.578,878.292,,
-28.485,878.292,,
-28.176,878.292,,
-26.616,878.292,,
-26.202,877.965,,
-24.925,877.965,,
-23.248,877.965,,
-22.992,877.965,,
-21.596,877.784,,
-21.553,877.784,,
-21.642,877.784,,
-21.003,877.784,,
-21.904,877.709,,
-21.691,877.709,,
-22.264,877.709,,
-23.263,877.709,,
-23.243,877.685,,
-25.236,877.685,,
-26.338,877.685,,
-27.473,877.685,,
-28.787,877.744,,
-28.400,877.744,,
-29.306,877.744,,
-29.529,877.744,,
-29.375,877.820,,
-30.088,877.820,,
-29.331,877.820,,
-29.788,877.820,,
-30.138,877.852,,
-29.678,877.852,,
-30.810,877.852,,
-30.727,877.852,,
-31.417,877.802,,
-31.889,877.802,,
-30.793,877.802,,
-30.717,877.802,,
-29.384,877.748,,
-28.729,877.748,,
-29.069,877.748,,
-27.989,877.748,,
-28.088,877.721,,
-27.541,877.721,,
-27.073,877.721,,
-27.625,877.721,,
-26.820,877.757,,
-27.163,877.757,,
-27.484,877.757,,
-27.344,877.757,,
-28.412,877.751,,
-28.023,877.751,,
-28.486,877.751,,
-29.161,877.751,,
-28.890,877.778,,
-30.146,877.778,,
-29.905,877.778,,
-30.004,877.778,,
-30.895,877.853,,
-30.219,877.853,,
-30.486,877.853,,
-29.736,877.853,,
-29.129,877.830,,
-29.643,877.830,,
-28.850,877.830,,
-29.137,877.830,,
-28.858,877.839,,
-28.132,877.839,,
-29.166,877.839,,
-28.701,877.839,,
-28.799,877.852,,
-28.684,877.852,,
-27.902,877.852,,
-29.031,877.852,,
-28.720,877.847,,
-28.420,877.847,,
-28.311,877.847,,
-27.203,877.847,,
-27.827,877.830,,
-27.630,877.830,,
-27.722,877.830,,
-28.836,877.830,,
-28.626,877.835,,
-29.654,877.835,,
-29.849,877.835,,
-29.358,877.835,,
-29.682,877.757,,
-28.651,877.757,,
-28.839,877.757,,
-28.874,877.757,,
-27.907,877.810,,
-28.383,877.810,,
-27.791,877.810,,
-27.970,877.810,,
-28.465,877.823,,
-27.659,877.823,,
-28.374,877.823,,
-28.012,877.823,,
-27.885,877.655,,
-28.524,877.655,,
-27.876,877.655,,
-28.948,877.655,,
-29.519,877.423,,
-29.464,877.423,,
-29.950,877.423,,
-28.628,877.423,,
-28.350,877.151,,
-27.862,877.151,,
-26.406,877.151,,
-26.507,877.151,,
-25.259,877.000,,
-24.784,877.000,,
-24.626,877.000,,
-23.379,877.000,,
-23.761,876.983,,
-23.234,876.983,,
-23.442,876.983,,
-24.495,876.983,,
-24.345,876.998,,
-25.435,876.998,,
-25.506,876.998,,
-25.456,876.998,,
-26.546,877.046,,
-26.258,877.046,,
-27.060,877.046,,
-27.284,877.046,,
-27.072,877.157,,
-28.287,877.157,,
-27.954,877.157,,
-28.187,877.157,,
-28.633,877.275,,
-28.387,877.275,,
-29.648,877.275,,
-29.323,877.275,,
-29.150,877.243,,
-29.469,877.243,,
-28.652,877.243,,
-29.523,877.243,,
-29.673,877.253,,
-29.490,877.253,,
-29.856,877.253,,
-29.116,877.253,,
-29.758,877.246,,
-29.719,877.246,,
-28.932,877.246,,
-29.509,877.246,,
-28.854,877.296,,
-28.971,877.296,,
-28.839,877.296,,
-27.741,877.296,,
-28.507,877.344,,
-28.181,877.344,,
-28.072,877.344,,
-27.997,877.344,,
-26.598,877.369,,
-27.158,877.369,,
-27.161,877.369,,
-27.252,877.369,,
-28.269,877.450,,
-27.978,877.450,,
-29.009,877.450,,
-29.246,877.450,,
-28.832,877.515,,
-29.509,877.515,,
-28.810,877.515,,
-29.158,877.515,,
-29.189,877.573,,
-28.273,877.573,,
-28.693,877.573,,
-28.143,877.573,,
-28.532,877.630,,
-29.429,877.630,,
-28.853,877.630,,
-29.496,877.630,,
-29.045,877.697,,
-28.797,877.697,,
-29.413,877.697,,
-28.682,877.697,,
-29.234,877.681,,
-29.414,877.681,,
-29.563,877.681,,
-30.480,877.681,,
-29.561,877.675,,
-29.595,877.675,,
-29.586,877.675,,
-29.027,877.675,,
-29.764,877.766,,
-29.042,877.766,,
-29.119,877.766,,
-29.529,877.766,,
-28.754,877.778,,
-29.283,877.778,,
-28.530,877.778,,
-27.918,877.778,,
-28.139,877.878,,
-27.177,877.878,,
-27.657,877.878,,
-27.298,877.878,,
-26.955,877.864,,
-28.249,877.864,,
-28.027,877.864,,
-28.675,877.864,,
-28.865,877.710,,
-28.219,877.710,,
-29.164,877.710,,
-28.690,877.710,,
-28.757,877.471,,
-28.876,877.471,,
-27.851,877.471,,
-28.218,877.471,,
-27.379,877.332,,
-26.865,877.332,,
-26.723,877.332,,
-25.399,877.332,,
-25.745,877.340,,
-25.158,877.340,,
-24.448,877.340,,
-24.788,877.340,,
-24.151,877.480,,
-24.972,877.480,,
-25.216,877.480,,
-24.479,877.480,,
-24.859,877.629,,
-24.163,877.629,,
-24.736,877.629,,
-25.373,877.629,,
-25.205,877.802,,
-26.742,877.802,,
-27.330,877.802,,
-28.332,877.802,,
-29.422,878.048,,
-28.845,878.048,,
-29.615,878.048,,
-29.667,878.048,,
-29.777,878.276,,
-30.805,878.276,,
-30.425,878.276,,
-31.246,878.276,,
-31.267,878.388,,
-30.816,878.388,,
-31.522,878.388,,
-30.505,878.388,,
-30.279,878.498,,
-29.984,878.498,,
-28.912,878.498,,
-29.325,878.498,,
-28.457,878.613,,
-28.226,878.613,,
-28.493,878.613,,
-27.443,878.613,,
-27.532,878.765,,
-26.477,878.765,,
-25.912,878.765,,
-26.580,878.765,,
-25.921,878.969,,
-26.675,878.969,,
-26.726,878.969,,
-26.482,878.969,,
-27.423,879.192,,
-27.133,879.192,,
-27.982,879.192,,
-28.606,879.192,,
-28.502,879.474,,
-29.535,879.474,,
-28.981,879.474,,
-28.929,879.474,,
-29.182,879.675,,
-28.539,879.675,,
-29.489,879.675,,
-28.998,879.675,,
-28.723,879.871,,
-29.230,879.871,,
-28.481,879.871,,
-29.107,879.871,,
-28.767,880.166,,
-28.077,880.166,,
-28.697,880.166,,
-28.103,880.166,,
-28.565,880.478,,
-28.524,880.478,,
-27.677,880.478,,
-28.472,880.478,,
-28.212,880.725,,
-28.799,880.725,,
-29.401,880.725,,
-28.592,880.725,,
-29.033,880.865,,
-28.403,880.865,,
-28.178,880.865,,
-28.939,880.865,,
-28.591,881.029,,
-29.476,881.029,,
-29.405,881.029,,
-28.960,881.029,,
-29.192,881.192,,
-28.173,881.192,,
-28.766,881.192,,
-29.003,881.192,,
-28.587,881.360,,
-29.229,881.360,,
-28.457,881.360,,
-28.823,881.360,,
-29.109,881.501,,
-28.297,881.501,,
-28.990,881.501,,
-28.562,881.501,,
-28.532,881.376,,
-28.882,881.376,,
-27.776,881.376,,
-28.124,881.376,,
-27.831,881.091,,
-27.833,881.091,,
-28.713,881.091,,
-27.883,881.091,,
-27.886,880.749,,
-27.063,880.749,,
-25.943,880.749,,
-26.194,880.749,,
-24.884,880.536,,
-24.570,880.536,,
-24.108,880.536,,
-22.915,880.536,,
-23.256,880.436,,
-22.319,880.436,,
-22.058,880.436,,
-22.670,880.436,,
-22.573,880.319,,
-23.741,880.319,,
-23.759,880.319,,
-24.023,880.319,,
-25.608,880.216,,
-26.154,880.216,,
-27.933,880.216,,
-28.614,880.216,,
-28.479,880.156,,
-29.527,880.156,,
-29.374,880.156,,
-30.182,880.156,,
-30.559,880.118,,
-29.824,880.118,,
-30.386,880.118,,
-29.406,880.118,,
-29.041,880.005,,
-29.070,880.005,,
-28.079,880.005,,
-28.921,880.005,,
-28.804,879.906,,
-28.523,879.906,,
-28.801,879.906,,
-27.962,879.906,,
-28.844,879.791,,
-29.004,879.791,,
-28.627,879.791,,
-29.051,879.791,,
-28.094,879.682,,
-28.337,879.682,,
-28.232,879.682,,
-27.342,879.682,,
-28.126,879.557,,
-27.515,879.557,,
-27.507,879.557,,
-27.445,879.557,,
-26.382,879.468,,
-27.032,879.468,,
-26.942,879.468,,
-27.468,879.468,,
-28.696,879.398,,
-28.402,879.398,,
-29.155,879.398,,
-28.936,879.398,,
-28.530,879.309,,
-29.148,879.309,,
-28.465,879.309,,
-29.099,879.309,,
-29.540,879.224,,
-29.555,879.224,,
-30.620,879.224,,
-30.131,879.224,,
-30.217,879.139,,
-30.737,879.139,,
-30.403,879.139,,
-31.241,879.139,,
-30.536,879.073,,
-30.171,879.073,,
-30.510,879.073,,
-29.765,879.073,,
-30.367,879.004,,
-30.035,879.004,,
-29.654,879.004,,
-30.251,879.004,,
-29.282,878.936,,
-29.379,878.936,,
-29.028,878.936,,
-28.446,878.936,,
-29.436,878.890,,
-29.169,878.890,,
-29.528,878.890,,
-29.478,878.890,,
-28.415,878.779,,
-28.947,878.779,,
-28.292,878.779,,
-28.279,878.779,,
-28.768,878.715,,
-28.444,878.715,,
-29.441,878.715,,
-28.990,878.715,,
-28.497,878.669,,
-28.815,878.669,,
-27.967,878.669,,
-28.586,878.669,,
-28.394,878.477,,
-27.692,878.477,,
-28.335,878.477,,
-27.741,878.477,,
-28.090,878.165,,
-28.252,878.165,,
-27.472,878.165,,
-27.849,878.165,,
-26.875,877.860,,
-26.524,877.860,,
-26.329,877.860,,
-24.976,877.860,,
-25.196,877.616,,
-24.534,877.616,,
-24.126,877.616,,
-24.319,877.616,,
-23.409,877.512,,
-24.305,877.512,,
-24.782,877.512,,
-25.151,877.512,,
-26.293,877.485,,
-25.480,877.485,,
-25.715,877.485,,
-25.949,877.485,,
-25.606,877.496,,
-26.607,877.496,,
-26.336,877.496,,
-27.012,877.496,,
-27.976,877.580,,
-27.894,877.580,,
-29.317,877.580,,
-29.487,877.580,,
-29.788,877.631,,
-30.601,877.631,,
-29.883,877.631,,
-30.225,877.631,,
-29.671,877.581,,
-29.056,877.581,,
-29.751,877.581,,
-28.924,877.581,,
-29.164,877.562,,
-28.954,877.562,,
-28.280,877.562,,
-29.018,877.562,,
-28.171,877.564,,
-27.912,877.564,,
-27.829,877.564,,
-26.943,877.564,,
-27.702,877.569,,
-27.371,877.569,,
-27.203,877.569,,
-27.320,877.569,,
-26.275,877.605,,
-27.062,877.605,,
-27.029,877.605,,
-26.755,877.605,,
-27.407,877.603,,
-26.957,877.603,,
-27.931,877.603,,
-28.444,877.603,,
-28.209,877.622,,
-29.099,877.622,,
-28.741,877.622,,
-29.218,877.622,,
-29.719,877.670,,
-29.168,877.670,,
-30.177,877.670,,
-30.129,877.670,,
-30.417,877.689,,
-30.717,877.689,,
-29.424,877.689,,
-29.605,877.689,,
-28.988,877.738,,
-28.207,877.738,,
-28.184,877.738,,
-26.851,877.738,,
-27.274,877.751,,
-27.609,877.751,,
-27.831,877.751,,
-29.226,877.751,,
-29.204,877.763,,
-30.201,877.763,,
-30.750,877.763,,
-30.265,877.763,,
-31.240,877.724,,
-30.935,877.724,,
-31.125,877.724,,
-31.306,877.724,,
-30.096,877.740,,
-30.304,877.740,,
-29.340,877.740,,
-28.545,877.740,,
-28.628,877.823,,
-27.601,877.823,,
-28.135,877.823,,
-28.143,877.823,,
-27.981,877.791,,
-28.849,877.791,,
-28.119,877.791,,
-28.507,877.791,,
-29.019,877.878,,
-29.093,877.878,,
-30.337,877.878,,
-29.781,877.878,,
-29.654,877.847,,
-29.738,877.847,,
-29.041,877.847,,
-29.934,877.847,,
-29.556,877.701,,
-29.372,877.701,,
-29.803,877.701,,
-29.017,877.701,,
-29.490,877.483,,
-28.938,877.483,,
-27.831,877.483,,
-27.990,877.483,,
-26.955,877.314,,
-27.063,877.314,,
-26.528,877.314,,
-25.091,877.314,,
-25.260,877.226,,
-24.150,877.226,,
-23.919,877.226,,
-23.625,877.226,,
-22.362,877.225,,
-22.823,877.225,,
-22.323,877.225,,
-22.159,877.225,,
-22.845,877.292,,
-22.548,877.292,,
-23.981,877.292,,
-24.836,877.292,,
-25.749,877.409,,
-27.342,877.409,,
-27.104,877.409,,
-28.024,877.409,,
-28.453,877.547,,
-28.064,877.547,,
-28.603,877.547,,
-27.607,877.547,,
-27.660,877.630,,
-28.054,877.630,,
-27.832,877.630,,
-29.237,877.630,,
-29.477,877.646,,
-30.228,877.646,,
-31.217,877.646,,
-30.845,877.646,,
-31.683,877.636,,
-31.346,877.636,,
-31.010,877.636,,
-31.526,877.636,,
-30.439,877.668,,
-30.261,877.668,,
-29.473,877.668,,
-28.398,877.668,,
-28.666,877.756,,
-27.557,877.756,,
-27.630,877.756,,
-27.795,877.756,,
-27.199,877.854,,
-27.949,877.854,,
-27.245,877.854,,
-26.899,877.854,,
-26.859,878.006,,
-25.996,878.006,,
-26.842,878.006,,
-26.566,878.006,,
-26.230,878.185,,
-27.079,878.185,,
-26.783,878.185,,
-27.699,878.185,,
-27.685,878.392,,
-27.272,878.392,,
-28.290,878.392,,
-28.056,878.392,,
-28.811,878.640,,
-29.203,878.640,,
-28.906,878.640,,
-30.281,878.640,,
-30.190,878.955,,
-30.293,878.955,,
-30.452,878.955,,
-29.532,878.955,,
-30.319,879.257,,
-29.570,879.257,,
-28.706,879.257,,
-28.362,879.257,,
-26.863,879.584,,
-27.163,879.584,,
-27.104,879.584,,
-27.011,879.584,,
-27.961,879.929,,
-27.470,879.929,,
-28.095,879.929,,
-28.197,879.929,,
-27.568,880.353,,
-28.435,880.353,,
-28.015,880.353,,
-28.538,880.353,,
-29.138,880.846,,
-28.370,880.846,,
-28.817,880.846,,
-28.286,880.846,,
-28.086,881.311,,
-28.337,881.311,,
-27.373,881.311,,
-27.840,881.311,,
-27.659,881.896,,
-27.480,881.896,,
-28.360,881.896,,
-27.825,881.896,,
-28.460,882.303,,
-28.703,882.303,,
-28.564,882.303,,
-29.519,882.303,,
-28.880,882.572,,
-28.761,882.572,,
-29.007,882.572,,
-28.530,882.572,,
-29.263,882.870,,
-28.349,882.870,,
-27.623,882.870,,
-27.310,882.870,,
-25.625,883.285,,
-25.343,883.285,,
-24.258,883.285,,
-23.661,883.285,,
-23.968,883.844,,
-22.874,883.844,,
-22.939,883.844,,
-22.503,883.844,,
-21.968,884.472,,
-23.251,884.472,,
-23.280,884.472,,
-24.240,884.472,,
-25.033,885.088,,
-24.940,885.088,,
-26.567,885.088,,
-26.841,885.088,,
-27.630,885.861,,
-28.682,885.861,,
-28.770,885.861,,
-30.211,885.861,,
-30.104,886.734,,
-29.704,886.734,,
-29.981,886.734,,
-28.967,886.734,,
-29.317,887.485,,
-28.965,887.485,,
-28.158,887.485,,
-28.644,887.485,,
-28.046,888.138,,
-28.594,888.138,,
-28.900,888.138,,
-28.192,888.138,,
-28.648,888.725,,
-27.952,888.725,,
-28.043,888.725,,
-28.269,888.725,,
-27.087,889.398,,
-27.445,889.398,,
-27.266,889.398,,
-27.645,889.398,,
-28.304,890.174,,
-27.039,890.174,,
-27.224,890.174,,
-26.789,890.174,,
-26.068,890.928,,
-26.360,890.928,,
-25.297,890.928,,
-25.586,890.928,,
-25.985,891.708,,
-26.023,891.708,,
-27.710,891.708,,
-27.884,891.708,,
-28.607,892.441,,
-29.486,892.441,,
-29.160,892.441,,
-30.112,892.441,,
-29.767,893.189,,
-29.668,893.189,,
-30.366,893.189,,
-29.527,893.189,,
-29.905,894.024,,
-29.402,894.024,,
-28.923,894.024,,
-30.082,894.024,,
-29.845,894.878,,
-30.586,894.878,,
-30.736,894.878,,
-30.222,894.878,,
-31.021,895.734,,
-30.134,895.734,,
-29.822,895.734,,
-29.619,895.734,,
-28.746,896.675,,
-29.467,896.675,,
-28.813,896.675,,
-28.329,896.675,,
-28.346,897.522,,
-27.361,897.522,,
-28.122,897.522,,
-28.078,897.522,,
-27.817,898.361,,
-28.455,898.361,,
-27.806,898.361,,
-28.518,898.361,,
-28.702,899.246,,
-28.035,899.246,,
-28.611,899.246,,
-27.941,899.246,,
-28.226,899.987,,
-28.481,899.987,,
-27.766,899.987,,
-28.725,899.987,,
-28.622,900.452,,
-28.936,900.452,,
-29.451,900.452,,
-28.561,900.452,,
-29.215,900.821,,
-29.184,900.821,,
-29.092,900.821,,
-29.709,900.821,,
-28.738,901.247,,
-28.886,901.247,,
-28.423,901.247,,
-27.208,901.247,,
-27.195,901.807,,
-25.753,901.807,,
-25.572,901.807,,
-25.519,901.807,,
-24.595,902.553,,
-24.949,902.553,,
-24.004,902.553,,
-23.995,902.553,,
-24.739,903.365,,
-24.413,903.365,,
-25.609,903.365,,
-26.022,903.365,,
-26.909,904.319,,
-28.383,904.319,,
-28.185,904.319,,
-29.285,904.319,,
-29.518,905.206,,
-29.410,905.206,,
-30.316,905.206,,
-29.711,905.206,,
-30.209,905.904,,
-30.535,905.904,,
-30.265,905.904,,
-31.461,905.904,,
-30.950,906.374,,
-30.696,906.374,,
-30.538,906.374,,
-29.503,906.374,,
-30.373,906.687,,
-30.127,906.687,,
-29.878,906.687,,
-30.353,906.687,,
-29.456,906.860,,
-29.530,906.860,,
-28.666,906.860,,
-27.621,906.860,,
-27.735,906.803,,
-26.714,906.803,,
-27.099,906.803,,
-27.140,906.803,,
-26.560,906.545,,
-27.510,906.545,,
-27.317,906.545,,
-27.756,906.545,,
-28.245,906.259,,
-27.771,906.259,,
-28.740,906.259,,
-28.677,906.259,,
-28.763,905.945,,
-29.287,905.945,,
-28.403,905.945,,
-29.027,905.945,,
-28.885,905.616,,
-28.609,905.616,,
-29.361,905.616,,
-28.786,905.616,,
-29.563,905.249,,
-30.005,905.249,,
-29.701,905.249,,
-30.297,905.249,,
-29.424,904.867,,
-29.629,904.867,,
-29.993,904.867,,
-29.462,904.867,,
-30.258,904.457,,
-29.552,904.457,,
-29.367,904.457,,
-29.461,904.457,,
-28.090,904.037,,
-28.161,904.037,,
-27.501,904.037,,
-27.193,904.037,,
-27.835,903.595,,
-26.729,903.595,,
-26.522,903.595,,
-26.023,903.595,,
-25.784,903.119,,
-27.135,903.119,,
-26.895,903.119,,
-27.218,903.119,,
-27.390,902.569,,
-27.014,902.569,,
-28.255,902.569,,
-28.260,902.569,,
-28.934,901.818,,
-29.817,901.818,,
-29.455,901.818,,
-30.220,901.818,,
-29.690,900.947,,
-29.006,900.947,,
-29.159,900.947,,
-28.221,900.947,,
-28.664,899.990,,
-28.050,899.990,,
-26.814,899.990,,
-26.673,899.990,,
-25.347,899.163,,
-25.258,899.163,,
-24.857,899.163,,
-23.518,899.163,,
-23.826,898.467,,
-23.256,898.467,,
-23.581,898.467,,
-24.485,898.467,,
-24.537,897.713,,
-26.262,897.713,,
-26.609,897.713,,
-26.993,897.713,,
-27.756,896.944,,
-27.018,896.944,,
-27.931,896.944,,
-28.285,896.944,,
-28.306,896.345,,
-29.153,896.345,,
-28.662,896.345,,
-29.434,896.345,,
-29.872,895.739,,
-29.448,895.739,,
-30.143,895.739,,
-29.367,895.739,,
-29.435,894.911,,
-29.639,894.911,,
-28.777,894.911,,
-29.483,894.911,,
-29.152,894.105,,
-29.140,894.105,,
-29.796,894.105,,
-28.932,894.105,,
-29.022,893.354,,
-28.185,893.354,,
-27.573,893.354,,
-28.143,893.354,,
-27.413,892.577,,
-27.953,892.577,,
-27.774,892.577,,
-26.869,892.577,,
-26.993,891.770,,
-25.729,891.770,,
-25.583,891.770,,
-26.205,891.770,,
-26.270,891.037,,
-27.768,891.037,,
-27.756,891.037,,
-27.834,891.037,,
-28.481,890.278,,
-27.865,890.278,,
-28.607,890.278,,
-28.400,890.278,,
-28.049,889.452,,
-28.648,889.452,,
-27.958,889.452,,
-28.436,889.452,,
-28.463,888.721,,
-27.991,888.721,,
-28.962,888.721,,
-28.740,888.721,,
-29.449,888.120,,
-29.878,888.120,,
-29.375,888.120,,
-30.557,888.120,,
-30.474,887.512,,
-30.682,887.512,,
-30.976,887.512,,
-29.904,887.512,,
-30.192,886.783,,
-29.399,886.783,,
-28.607,886.783,,
-28.501,886.783,,
-27.251,886.141,,
-27.938,886.141,,
-28.117,886.141,,
-27.642,886.141,,
-28.267,885.556,,
-27.637,885.556,,
-28.197,885.556,,
-28.553,885.556,,
-28.018,885.093,,
-28.697,885.093,,
-27.886,885.093,,
-27.566,885.093,,
-27.562,884.726,,
-26.534,884.726,,
-27.170,884.726,,
-26.988,884.726,,
-27.431,884.047,,
-28.674,884.047,,
-28.456,884.047,,
-29.534,884.047,,
-29.485,883.131,,
-28.891,883.131,,
-29.174,883.131,,
-27.756,883.131,,
-27.281,882.188,,
-26.710,882.188,,
-25.421,882.188,,
-25.589,882.188,,
-24.572,881.461,,
-24.401,881.461,,
-24.662,881.461,,
-24.150,881.461,,
-25.167,880.995,,
-24.830,880.995,,
-24.599,880.995,,
-25.215,880.995,,
-24.809,880.715,,
-25.743,880.715,,
-25.593,880.715,,
-25.258,880.715,,
-26.249,880.430,,
-25.894,880.430,,
-26.605,880.430,,
-26.840,880.430,,
-26.489,880.249,,
-27.699,880.249,,
-27.689,880.249,,
-28.487,880.249,,
-29.343,880.183,,
-29.131,880.183,,
-30.140,880.183,,
-29.788,880.183,,
-29.786,880.070,,
-30.345,880.070,,
-29.712,880.070,,
-30.480,880.070,,
-30.092,879.879,,
-29.328,879.879,,
-29.340,879.879,,
-28.228,879.879,,
-28.649,879.733,,
-28.494,879.733,,
-27.539,879.733,,
-27.853,879.733,,
-26.851,879.642,,
-26.842,879.642,,
-26.951,879.642,,
-26.120,879.642,,
-26.550,879.528,,
-25.971,879.528,,
-26.092,879.528,,
-26.596,879.528,,
-25.841,879.377,,
-26.498,879.377,,
-26.454,879.377,,
-26.639,879.377,,
-27.442,879.276,,
-26.754,879.276,,
-27.426,879.276,,
-27.772,879.276,,
-27.759,879.263,,
-28.925,879.263,,
-28.514,879.263,,
-28.968,879.263,,
-29.396,879.228,,
-28.975,879.228,,
-29.976,879.228,,
-29.518,879.228,,
-29.519,879.156,,
-30.144,879.156,,
-29.845,879.156,,
-30.807,879.156,,
-30.348,879.077,,
-29.894,879.077,,
-30.406,879.077,,
-29.573,879.077,,
-29.880,879.051,,
-29.307,879.051,,
-28.448,879.051,,
-28.858,879.051,,
-27.974,879.064,,
-28.372,879.064,,
-28.704,879.064,,
-28.236,879.064,,
-29.186,879.018,,
-28.373,879.018,,
-27.932,879.018,,
-27.803,879.018,,
-26.960,878.917,,
-28.087,878.917,,
-28.161,878.917,,
