Data recorded on Fri Jun 23 15:47:54 CAT 2017
Time: 15:48:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
48,44	,	65205	,	-33034	,	-30591	,	24.589611	,	34
48,44	,	65237	,	-33048	,	-30594	,	20.290627	,	32
48,44	,	65253	,	-33020	,	-30594	,	14.662071	,	28
48,44	,	65269	,	-33014	,	-30594	,	8.691585	,	22
48,44	,	65301	,	-33010	,	-30584	,	3.6017733	,	15
48,44	,	65317	,	-33015	,	-30588	,	0.14849949	,	9
48,44	,	65333	,	-33033	,	-30593	,	-1.6834469	,	4
48,44	,	65365	,	-33025	,	-30587	,	-2.4522376	,	1
48,44	,	65381	,	-33033	,	-30588	,	-2.7442307	,	0
48,44	,	65397	,	-33051	,	-30611	,	-2.9957414	,	0
48,44	,	65429	,	-33042	,	-30587	,	-3.5890334	,	0
48,44	,	65445	,	-33033	,	-30596	,	-4.5854864	,	0
48,44	,	65477	,	-33046	,	-30594	,	-5.6516304	,	0
48,44	,	65493	,	-33063	,	-30598	,	-6.597229	,	0
48,44	,	65509	,	-33075	,	-30606	,	-7.676285	,	0
48,44	,	65541	,	-33069	,	-30613	,	-9.204794	,	0
48,44	,	65557	,	-33068	,	-30604	,	-11.091862	,	0
48,44	,	65573	,	-33065	,	-30592	,	-12.867802	,	0
48,44	,	65605	,	-33113	,	-30607	,	-14.261497	,	0
48,44	,	65621	,	-33059	,	-30623	,	-15.3978	,	0
48,44	,	65653	,	-33060	,	-30632	,	-16.038084	,	0
48,44	,	65669	,	-33070	,	-30610	,	-15.537054	,	0
48,44	,	65685	,	-33108	,	-30629	,	-13.944923	,	0
48,44	,	65717	,	-33071	,	-30618	,	-12.070023	,	1
48,44	,	65733	,	-33090	,	-30623	,	-10.433296	,	2
48,44	,	65749	,	-33107	,	-30626	,	-9.156678	,	3
48,44	,	65781	,	-33100	,	-30635	,	-8.464691	,	4
48,44	,	65797	,	-33132	,	-30628	,	-8.594823	,	4
48,44	,	65813	,	-33124	,	-30630	,	-9.6718	,	4
48,44	,	65845	,	-33153	,	-30628	,	-11.709584	,	4
48,44	,	65861	,	-33109	,	-30640	,	-14.377441	,	4
48,44	,	65893	,	-33156	,	-30664	,	-16.982473	,	4
48,44	,	65909	,	-33129	,	-30632	,	-18.97382	,	3
48,44	,	65925	,	-33148	,	-30632	,	-20.14623	,	2
48,44	,	65957	,	-33155	,	-30636	,	-20.484509	,	1
48,44	,	65973	,	-33117	,	-30629	,	-20.006691	,	0
48,44	,	65989	,	-33124	,	-30618	,	-18.44424	,	0
48,44	,	66021	,	-33123	,	-30612	,	-15.54023	,	1
48,44	,	66037	,	-33104	,	-30628	,	-11.481538	,	3
48,44	,	66069	,	-33080	,	-30630	,	-6.493885	,	7
48,44	,	66084	,	-33097	,	-30627	,	-0.7073078	,	11
48,44	,	66101	,	-33097	,	-30630	,	5.3347425	,	16
48,45	,	66132	,	-33078	,	-30637	,	10.788633	,	22
48,45	,	66149	,	-33108	,	-30622	,	15.02713	,	27
48,45	,	66165	,	-33104	,	-30629	,	17.55245	,	31
48,45	,	66197	,	-33137	,	-30625	,	17.867031	,	33
48,45	,	66213	,	-33118	,	-30631	,	15.752287	,	32
48,45	,	66244	,	-33140	,	-30608	,	11.537779	,	30
48,45	,	66260	,	-33112	,	-30624	,	6.0737696	,	26
48,45	,	66276	,	-33100	,	-30626	,	0.5929284	,	22
48,45	,	66309	,	-33105	,	-30627	,	-3.6309786	,	17
48,45	,	66325	,	-33134	,	-30622	,	-6.062539	,	11
48,45	,	66341	,	-33135	,	-30632	,	-7.1958985	,	6
48,45	,	66373	,	-33133	,	-30643	,	-7.825234	,	2
48,45	,	66389	,	-33106	,	-30630	,	-8.213069	,	0
48,45	,	66405	,	-33107	,	-30643	,	-8.001125	,	0
48,45	,	66437	,	-33120	,	-30637	,	-6.861556	,	0
48,45	,	66453	,	-33154	,	-30648	,	-5.185089	,	1
48,45	,	66485	,	-33144	,	-30644	,	-3.9343584	,	2
48,45	,	66501	,	-33169	,	-30644	,	-3.8753762	,	3
48,45	,	66517	,	-33167	,	-30646	,	-5.2503543	,	3
48,45	,	66548	,	-33155	,	-30641	,	-7.7844715	,	3
48,45	,	66564	,	-33159	,	-30646	,	-10.696654	,	3
48,45	,	66580	,	-33162	,	-30650	,	-13.141637	,	3
48,45	,	66613	,	-33175	,	-30652	,	-14.71936	,	3
48,45	,	66629	,	-33184	,	-30640	,	-15.534401	,	3
48,45	,	66660	,	-33178	,	-30642	,	-15.889595	,	2
48,45	,	66676	,	-33182	,	-30656	,	-15.925033	,	1
48,45	,	66692	,	-33163	,	-30657	,	-15.518886	,	0
48,45	,	66724	,	-33202	,	-30659	,	-14.562315	,	0
48,45	,	66740	,	-33201	,	-30657	,	-13.382685	,	0
48,45	,	66756	,	-33189	,	-30653	,	-12.474422	,	1
48,45	,	66788	,	-33197	,	-30651	,	-11.884682	,	1
48,45	,	66804	,	-33210	,	-30663	,	-11.443254	,	1
48,45	,	66820	,	-33209	,	-30660	,	-11.183584	,	1
48,45	,	66853	,	-33216	,	-30663	,	-11.194144	,	1
48,45	,	66869	,	-33213	,	-30661	,	-11.433972	,	1
48,45	,	66900	,	-33223	,	-30667	,	-11.776257	,	1
48,45	,	66916	,	-33204	,	-30653	,	-12.029444	,	1
48,45	,	66932	,	-33211	,	-30657	,	-11.895762	,	1
48,45	,	66964	,	-33161	,	-30652	,	-10.903958	,	0
48,45	,	66980	,	-33191	,	-30646	,	-8.535467	,	0
48,45	,	66996	,	-33173	,	-30651	,	-4.7708263	,	2
48,45	,	67028	,	-33187	,	-30652	,	-0.2567649	,	5
48,45	,	67044	,	-33145	,	-30651	,	4.3256736	,	9
48,45	,	67076	,	-33177	,	-30648	,	8.641802	,	13
48,45	,	67092	,	-33156	,	-30643	,	12.390263	,	17
48,46	,	67108	,	-33138	,	-30641	,	15.32008	,	20
48,46	,	67140	,	-33170	,	-30648	,	17.41861	,	22
48,46	,	67156	,	-33153	,	-30647	,	18.541584	,	24
48,46	,	67172	,	-33118	,	-30637	,	18.665466	,	25
48,46	,	67204	,	-33148	,	-30642	,	18.290264	,	23
48,46	,	67220	,	-33144	,	-30640	,	17.716923	,	20
48,46	,	67236	,	-33123	,	-30640	,	16.835766	,	16
48,46	,	67268	,	-33149	,	-30634	,	15.658085	,	12
48,46	,	67284	,	-33111	,	-30639	,	14.322149	,	8
48,46	,	67316	,	-33134	,	-30633	,	13.028795	,	5
48,46	,	67332	,	-33146	,	-30631	,	11.82155	,	3
48,46	,	67348	,	-33134	,	-30638	,	10.400256	,	1
48,46	,	67380	,	-33144	,	-30621	,	8.572529	,	0
48,46	,	67396	,	-33142	,	-30631	,	6.428868	,	0
48,46	,	67412	,	-33143	,	-30640	,	4.136246	,	0
48,46	,	67444	,	-33117	,	-30642	,	2.0208192	,	0
48,46	,	67460	,	-33149	,	-30630	,	0.4923818	,	0
48,46	,	67492	,	-33153	,	-30639	,	-0.4716543	,	0
48,46	,	67508	,	-33149	,	-30636	,	-1.312839	,	0
48,46	,	67524	,	-33146	,	-30629	,	-2.2578228	,	0
48,46	,	67556	,	-33135	,	-30637	,	-3.119432	,	0
48,46	,	67572	,	-33180	,	-30637	,	-3.764996	,	0
48,46	,	67588	,	-33160	,	-30629	,	-4.4982862	,	0
48,46	,	67620	,	-33172	,	-30639	,	-5.6323843	,	0
48,46	,	67636	,	-33167	,	-30636	,	-7.0615854	,	0
48,46	,	67652	,	-33137	,	-30645	,	-8.326501	,	0
48,46	,	67684	,	-33183	,	-30641	,	-8.9096365	,	0
48,46	,	67700	,	-33192	,	-30647	,	-8.935947	,	0
48,46	,	67732	,	-33189	,	-30643	,	-9.11959	,	0
48,46	,	67748	,	-33179	,	-30644	,	-9.784775	,	0
48,46	,	67764	,	-33182	,	-30641	,	-10.609077	,	0
48,46	,	67796	,	-33185	,	-30654	,	-11.1524105	,	0
48,46	,	67812	,	-33210	,	-30644	,	-11.334265	,	0
48,46	,	67828	,	-33205	,	-30642	,	-11.475065	,	0
48,46	,	67860	,	-33193	,	-30645	,	-11.788414	,	0
48,46	,	67876	,	-33220	,	-30650	,	-12.14234	,	0
48,46	,	67908	,	-33213	,	-30641	,	-12.472382	,	0
48,46	,	67924	,	-33203	,	-30643	,	-12.772513	,	0
48,46	,	67940	,	-33208	,	-30642	,	-12.7871	,	0
48,46	,	67972	,	-33190	,	-30644	,	-12.174526	,	0
48,46	,	67988	,	-33186	,	-30640	,	-10.667605	,	0
48,46	,	68004	,	-33162	,	-30629	,	-8.04454	,	1
48,46	,	68036	,	-33135	,	-30633	,	-4.062567	,	3
48,46	,	68052	,	-33125	,	-30624	,	1.4913092	,	6
48,46	,	68068	,	-33108	,	-30635	,	8.495029	,	11
48,46	,	68100	,	-33108	,	-30609	,	16.345028	,	18
48,47	,	68116	,	-33090	,	-30625	,	24.160156	,	25
48,47	,	68148	,	-33087	,	-30604	,	31.108183	,	32
48,47	,	68164	,	-33097	,	-30603	,	36.495	,	38
48,47	,	68180	,	-33070	,	-30611	,	39.791985	,	43
48,47	,	68212	,	-33074	,	-30613	,	40.930588	,	45
48,47	,	68228	,	-33114	,	-30610	,	40.036278	,	44
48,47	,	68244	,	-33090	,	-30609	,	36.969326	,	41
48,47	,	68276	,	-33073	,	-30610	,	31.962656	,	36
48,47	,	68292	,	-33076	,	-30604	,	26.058933	,	29
48,47	,	68324	,	-33092	,	-30609	,	20.27583	,	22
48,47	,	68340	,	-33067	,	-30607	,	15.084346	,	15
48,47	,	68356	,	-33075	,	-30614	,	10.7854185	,	9
48,47	,	68388	,	-33068	,	-30612	,	7.6316957	,	4
48,47	,	68404	,	-33060	,	-30607	,	5.6845684	,	1
48,47	,	68420	,	-33074	,	-30601	,	4.8235483	,	0
48,47	,	68452	,	-33060	,	-30607	,	4.7345133	,	0
48,47	,	68468	,	-33064	,	-30598	,	5.063031	,	0
48,47	,	68484	,	-33073	,	-30599	,	5.516395	,	0
48,47	,	68516	,	-33064	,	-30619	,	5.7946053	,	0
48,47	,	68532	,	-33076	,	-30598	,	5.686962	,	0
48,47	,	68563	,	-33067	,	-30596	,	5.1303167	,	0
48,47	,	68579	,	-33077	,	-30597	,	4.168559	,	0
48,47	,	68595	,	-33070	,	-30607	,	2.9268906	,	0
48,47	,	68628	,	-33087	,	-30602	,	1.5184665	,	0
48,47	,	68644	,	-33097	,	-30602	,	-0.10655284	,	0
48,47	,	68660	,	-33120	,	-30611	,	-2.223726	,	0
48,47	,	68692	,	-33083	,	-30604	,	-4.958759	,	0
48,47	,	68708	,	-33084	,	-30608	,	-7.759949	,	0
48,47	,	68739	,	-33078	,	-30614	,	-9.693269	,	0
48,47	,	68755	,	-33102	,	-30627	,	-10.303434	,	0
48,47	,	68772	,	-33102	,	-30612	,	-9.902284	,	0
48,47	,	68803	,	-33078	,	-30613	,	-8.989634	,	0
48,47	,	68819	,	-33087	,	-30613	,	-7.670302	,	0
48,47	,	68835	,	-33132	,	-30617	,	-6.1228924	,	1
48,47	,	68867	,	-33131	,	-30617	,	-5.1683464	,	2
48,47	,	68884	,	-33108	,	-30625	,	-5.47745	,	2
48,47	,	68900	,	-33123	,	-30620	,	-6.769376	,	2
48,47	,	68932	,	-33150	,	-30617	,	-8.500815	,	2
48,47	,	68948	,	-33123	,	-30627	,	-10.489343	,	2
48,47	,	68979	,	-33136	,	-30619	,	-12.457037	,	2
48,47	,	68995	,	-33138	,	-30644	,	-13.950829	,	2
48,47	,	69011	,	-33116	,	-30616	,	-14.651678	,	2
48,47	,	69043	,	-33108	,	-30614	,	-14.207334	,	1
48,47	,	69059	,	-33117	,	-30611	,	-12.342886	,	0
48,47	,	69075	,	-33063	,	-30609	,	-9.044048	,	1
48,48	,	69107	,	-33066	,	-30599	,	-4.221362	,	4
48,48	,	69123	,	-33092	,	-30603	,	1.9363055	,	8
48,48	,	69155	,	-33054	,	-30602	,	8.497153	,	14
48,48	,	69172	,	-33079	,	-30598	,	14.448353	,	20
48,48	,	69187	,	-33090	,	-30598	,	18.99281	,	25
48,48	,	69219	,	-33072	,	-30606	,	21.45385	,	29
48,48	,	69235	,	-33055	,	-30625	,	21.829098	,	31
48,48	,	69251	,	-33063	,	-30584	,	20.83094	,	31
48,48	,	69283	,	-33062	,	-30599	,	19.136208	,	30
48,48	,	69299	,	-33069	,	-30604	,	17.032682	,	27
48,48	,	69331	,	-33061	,	-30599	,	14.62733	,	23
48,48	,	69348	,	-33059	,	-30600	,	12.092135	,	17
48,48	,	69363	,	-33040	,	-30598	,	9.770678	,	11
48,48	,	69395	,	-33048	,	-30599	,	8.078253	,	6
48,48	,	69411	,	-33051	,	-30603	,	7.1649046	,	2
48,48	,	69427	,	-33029	,	-30598	,	6.891617	,	0
48,48	,	69459	,	-33055	,	-30601	,	7.086734	,	0
48,48	,	69475	,	-33041	,	-30611	,	7.4592476	,	0
48,48	,	69491	,	-33033	,	-30580	,	7.713258	,	0
48,48	,	69523	,	-33050	,	-30598	,	7.7820954	,	0
48,48	,	69539	,	-33056	,	-30602	,	7.5226936	,	0
48,48	,	69571	,	-33045	,	-30607	,	6.6898603	,	0
48,48	,	69587	,	-33070	,	-30615	,	5.2307506	,	0
48,48	,	69603	,	-33060	,	-30607	,	3.1892183	,	0
48,48	,	69635	,	-33072	,	-30615	,	0.6588311	,	0
48,48	,	69651	,	-33061	,	-30607	,	-2.0897465	,	0
48,48	,	69667	,	-33062	,	-30609	,	-4.6281986	,	0
48,48	,	69699	,	-33058	,	-30620	,	-6.5116477	,	0
48,48	,	69715	,	-33071	,	-30630	,	-7.520917	,	0
48,48	,	69747	,	-33087	,	-30605	,	-7.868443	,	0
48,48	,	69763	,	-33079	,	-30617	,	-8.040348	,	0
48,48	,	69779	,	-33087	,	-30610	,	-8.3471985	,	0
48,48	,	69811	,	-33082	,	-30612	,	-8.774654	,	0
48,48	,	69827	,	-33093	,	-30624	,	-9.196824	,	0
48,48	,	69843	,	-33093	,	-30618	,	-9.5587635	,	0
48,48	,	69875	,	-33101	,	-30628	,	-9.898443	,	0
48,48	,	69891	,	-33147	,	-30624	,	-10.483847	,	0
48,48	,	69923	,	-33102	,	-30624	,	-11.719745	,	0
48,48	,	69939	,	-33120	,	-30630	,	-13.460709	,	0
48,48	,	69955	,	-33096	,	-30646	,	-14.943266	,	0
48,48	,	69987	,	-33124	,	-30603	,	-15.532208	,	0
48,48	,	70003	,	-33113	,	-30621	,	-15.135519	,	0
48,48	,	70019	,	-33111	,	-30612	,	-13.978089	,	0
48,48	,	70051	,	-33065	,	-30606	,	-12.021704	,	1
48,48	,	70067	,	-33040	,	-30602	,	-8.660282	,	2
48,48	,	70099	,	-33043	,	-30600	,	-3.2670202	,	5
48,49	,	70115	,	-33053	,	-30595	,	3.8718333	,	10
48,49	,	70131	,	-33045	,	-30584	,	11.517296	,	17
48,49	,	70163	,	-33035	,	-30593	,	18.373133	,	24
48,49	,	70179	,	-33020	,	-30588	,	23.751783	,	30
48,49	,	70195	,	-33016	,	-30602	,	27.555069	,	35
48,49	,	70227	,	-32995	,	-30564	,	30.000866	,	38
48,49	,	70243	,	-33016	,	-30543	,	31.33728	,	39
48,49	,	70275	,	-33023	,	-30590	,	31.481226	,	39
48,49	,	70291	,	-33029	,	-30581	,	30.055315	,	36
48,49	,	70307	,	-33006	,	-30588	,	26.990786	,	31
48,49	,	70339	,	-33006	,	-30583	,	22.87647	,	24
48,49	,	70355	,	-33013	,	-30590	,	18.52853	,	17
48,49	,	70371	,	-33018	,	-30578	,	14.403698	,	11
48,49	,	70403	,	-33018	,	-30586	,	10.598702	,	6
48,49	,	70419	,	-33005	,	-30602	,	7.212495	,	3
48,49	,	70435	,	-33006	,	-30569	,	4.5016265	,	1
48,49	,	70467	,	-33029	,	-30579	,	2.5715566	,	0
48,49	,	70483	,	-33013	,	-30579	,	1.1528137	,	0
48,49	,	70515	,	-33021	,	-30581	,	-0.024324417	,	0
48,49	,	70531	,	-33007	,	-30578	,	-0.9470743	,	0
48,49	,	70547	,	-33047	,	-30580	,	-1.6352258	,	0
48,49	,	70579	,	-33013	,	-30580	,	-2.3465714	,	0
48,49	,	70595	,	-33020	,	-30575	,	-3.1371243	,	0
48,49	,	70611	,	-33037	,	-30573	,	-3.795301	,	0
48,49	,	70643	,	-33033	,	-30584	,	-4.343061	,	0
48,49	,	70659	,	-33026	,	-30603	,	-4.899469	,	0
48,49	,	70691	,	-33033	,	-30577	,	-5.3600817	,	0
48,49	,	70707	,	-33032	,	-30577	,	-5.594348	,	0
48,49	,	70723	,	-33039	,	-30577	,	-5.620615	,	0
48,49	,	70755	,	-33041	,	-30583	,	-5.565159	,	0
48,49	,	70771	,	-33033	,	-30587	,	-5.517848	,	0
48,49	,	70787	,	-33048	,	-30591	,	-5.4645987	,	0
48,49	,	70819	,	-33048	,	-30580	,	-5.4494085	,	0
48,49	,	70835	,	-33053	,	-30585	,	-5.605501	,	0
48,49	,	70851	,	-33047	,	-30590	,	-5.9586678	,	0
48,49	,	70883	,	-33060	,	-30601	,	-6.4103537	,	0
48,49	,	70899	,	-33043	,	-30622	,	-6.835988	,	0
48,49	,	70930	,	-33073	,	-30585	,	-7.1569557	,	0
48,49	,	70947	,	-33070	,	-30606	,	-7.5052032	,	0
48,49	,	70963	,	-33101	,	-30596	,	-8.243974	,	0
48,49	,	70995	,	-33090	,	-30597	,	-9.707329	,	0
48,49	,	71011	,	-33100	,	-30607	,	-11.879629	,	0
48,49	,	71027	,	-33077	,	-30607	,	-14.261953	,	0
48,49	,	71059	,	-33072	,	-30596	,	-16.019482	,	0
48,49	,	71075	,	-33057	,	-30586	,	-16.31587	,	0
48,50	,	71107	,	-33019	,	-30579	,	-14.508991	,	0
48,50	,	71123	,	-33005	,	-30575	,	-10.126109	,	1
48,50	,	71139	,	-33014	,	-30576	,	-3.224287	,	5
48,50	,	71171	,	-33001	,	-30570	,	5.240269	,	11
48,50	,	71187	,	-33003	,	-30567	,	13.86811	,	19
48,50	,	71203	,	-33006	,	-30576	,	21.397587	,	27
48,50	,	71235	,	-33003	,	-30563	,	26.882877	,	34
48,50	,	71250	,	-33005	,	-30564	,	29.821173	,	39
48,50	,	71266	,	-33000	,	-30563	,	30.209723	,	41
48,50	,	71299	,	-32996	,	-30569	,	28.468136	,	41
48,50	,	71315	,	-33013	,	-30558	,	25.19925	,	40
48,50	,	71347	,	-32996	,	-30562	,	20.947308	,	36
48,50	,	71363	,	-32972	,	-30566	,	16.416304	,	30
48,50	,	71379	,	-32967	,	-30563	,	12.615182	,	22
48,50	,	71410	,	-32978	,	-30552	,	10.258149	,	14
48,50	,	71426	,	-32970	,	-30549	,	9.29541	,	7
48,50	,	71443	,	-32976	,	-30552	,	9.231079	,	2
48,50	,	71475	,	-32973	,	-30559	,	9.534682	,	0
48,50	,	71491	,	-32981	,	-30554	,	9.751162	,	0
48,50	,	71522	,	-32991	,	-30558	,	9.488386	,	0
48,50	,	71538	,	-32971	,	-30569	,	8.53117	,	0
48,50	,	71554	,	-32975	,	-30562	,	7.063652	,	0
48,50	,	71587	,	-32972	,	-30559	,	5.505487	,	0
48,50	,	71603	,	-32972	,	-30564	,	4.153244	,	0
48,50	,	71619	,	-32996	,	-30560	,	3.011285	,	0
48,50	,	71650	,	-32978	,	-30557	,	1.8401539	,	0
48,50	,	71667	,	-32985	,	-30561	,	0.5342735	,	0
48,50	,	71682	,	-32992	,	-30558	,	-0.7827928	,	0
48,50	,	71714	,	-32998	,	-30559	,	-2.0862157	,	0
48,50	,	71731	,	-33004	,	-30567	,	-3.4891965	,	0
48,50	,	71762	,	-33006	,	-30568	,	-5.059393	,	0
48,50	,	71779	,	-32996	,	-30556	,	-6.676389	,	0
48,50	,	71794	,	-33002	,	-30561	,	-8.023516	,	0
48,50	,	71826	,	-33019	,	-30565	,	-8.907415	,	0
48,50	,	71842	,	-33025	,	-30568	,	-9.525324	,	0
48,50	,	71858	,	-33032	,	-30578	,	-10.242159	,	0
48,50	,	71890	,	-33037	,	-30582	,	-11.260447	,	0
48,50	,	71906	,	-33045	,	-30570	,	-12.577311	,	0
48,50	,	71938	,	-33051	,	-30577	,	-14.0923605	,	0
48,50	,	71955	,	-33044	,	-30579	,	-15.6171	,	0
48,50	,	71971	,	-33052	,	-30577	,	-16.841766	,	0
48,50	,	72002	,	-33073	,	-30591	,	-17.596035	,	0
48,50	,	72018	,	-33071	,	-30596	,	-18.06515	,	0
48,50	,	72034	,	-33062	,	-30586	,	-18.412014	,	0
48,50	,	72066	,	-33087	,	-30587	,	-18.546768	,	0
48,50	,	72082	,	-33060	,	-30598	,	-18.368334	,	0
48,50	,	72098	,	-33047	,	-30574	,	-17.61049	,	0
48,51	,	72130	,	-33016	,	-30575	,	-15.619171	,	0
48,51	,	72146	,	-33019	,	-30572	,	-11.78002	,	1
48,51	,	72178	,	-33009	,	-30583	,	-6.0931025	,	4
48,51	,	72194	,	-32999	,	-30584	,	0.8170786	,	9
48,51	,	72210	,	-32995	,	-30580	,	8.11715	,	15
48,51	,	72242	,	-33010	,	-30571	,	14.911183	,	22
48,51	,	72259	,	-33004	,	-30568	,	20.241028	,	28
48,51	,	72274	,	-33010	,	-30571	,	23.404293	,	33
48,51	,	72306	,	-33013	,	-30580	,	24.188862	,	36
48,51	,	72322	,	-33007	,	-30588	,	22.804031	,	36
48,51	,	72354	,	-33013	,	-30568	,	19.771862	,	35
48,51	,	72370	,	-33010	,	-30577	,	15.748909	,	32
48,51	,	72386	,	-32990	,	-30582	,	11.45595	,	27
48,51	,	72418	,	-32994	,	-30573	,	7.6944103	,	21
48,51	,	72434	,	-33009	,	-30572	,	4.9625764	,	14
48,51	,	72450	,	-33003	,	-30577	,	3.155551	,	8
48,51	,	72482	,	-32997	,	-30578	,	1.9640279	,	3
48,51	,	72498	,	-33016	,	-30571	,	1.1858239	,	0
48,51	,	72530	,	-33009	,	-30577	,	0.5675483	,	0
48,51	,	72546	,	-33014	,	-30573	,	-0.13388646	,	0
48,51	,	72562	,	-33026	,	-30590	,	-1.0345783	,	0
48,51	,	72594	,	-33007	,	-30570	,	-2.1509635	,	0
48,51	,	72610	,	-33015	,	-30584	,	-3.2764485	,	0
48,51	,	72626	,	-33038	,	-30577	,	-4.223277	,	0
48,51	,	72658	,	-33043	,	-30584	,	-5.227737	,	0
48,51	,	72674	,	-33039	,	-30592	,	-6.618827	,	0
48,51	,	72690	,	-33048	,	-30582	,	-8.362285	,	0
48,51	,	72722	,	-33042	,	-30591	,	-10.173616	,	0
48,51	,	72738	,	-33050	,	-30591	,	-11.743034	,	0
48,51	,	72770	,	-33069	,	-30597	,	-12.938717	,	0
48,51	,	72786	,	-33065	,	-30602	,	-13.910746	,	0
48,51	,	72802	,	-33051	,	-30615	,	-14.718069	,	0
48,51	,	72834	,	-33050	,	-30587	,	-15.030295	,	0
48,51	,	72850	,	-33068	,	-30596	,	-14.541454	,	0
48,51	,	72866	,	-33092	,	-30601	,	-13.533388	,	0
48,51	,	72898	,	-33079	,	-30608	,	-12.688653	,	1
48,51	,	72914	,	-33065	,	-30612	,	-12.281958	,	1
48,51	,	72946	,	-33097	,	-30613	,	-12.065567	,	1
48,51	,	72962	,	-33093	,	-30612	,	-11.958197	,	1
48,51	,	72978	,	-33112	,	-30610	,	-12.182615	,	1
48,51	,	73010	,	-33111	,	-30604	,	-12.909031	,	1
48,51	,	73026	,	-33122	,	-30610	,	-14.122688	,	1
48,51	,	73042	,	-33091	,	-30626	,	-15.500859	,	1
48,51	,	73074	,	-33071	,	-30589	,	-16.227991	,	1
48,51	,	73090	,	-33051	,	-30594	,	-15.225149	,	0
48,51	,	73106	,	-33053	,	-30598	,	-11.840414	,	1
48,52	,	73138	,	-33045	,	-30594	,	-6.292432	,	4
48,52	,	73154	,	-33041	,	-30587	,	0.54916525	,	9
48,52	,	73186	,	-33034	,	-30590	,	7.659638	,	15
48,52	,	73202	,	-33021	,	-30586	,	14.21205	,	22
48,52	,	73218	,	-33017	,	-30579	,	19.718119	,	28
48,52	,	73250	,	-33022	,	-30594	,	23.8947	,	33
48,52	,	73266	,	-33040	,	-30590	,	26.37976	,	37
48,52	,	73282	,	-33025	,	-30612	,	26.804644	,	39
48,52	,	73314	,	-33035	,	-30580	,	25.1889	,	38
48,52	,	73330	,	-33031	,	-30589	,	21.970303	,	35
48,52	,	73362	,	-33022	,	-30587	,	17.784908	,	30
48,52	,	73378	,	-33013	,	-30590	,	13.420943	,	24
48,52	,	73394	,	-33015	,	-30588	,	9.640943	,	17
48,52	,	73426	,	-33025	,	-30588	,	6.821213	,	11
48,52	,	73442	,	-33031	,	-30588	,	4.819487	,	6
48,52	,	73458	,	-33028	,	-30588	,	3.2547026	,	2
48,52	,	73490	,	-33021	,	-30587	,	1.9146333	,	0
48,52	,	73506	,	-33014	,	-30597	,	0.8867223	,	0
48,52	,	73522	,	-33052	,	-30611	,	0.20312929	,	0
48,52	,	73554	,	-33040	,	-30573	,	-0.5137551	,	0
48,52	,	73570	,	-33053	,	-30600	,	-1.6984245	,	0
48,52	,	73602	,	-33059	,	-30588	,	-3.45974	,	0
48,52	,	73618	,	-33055	,	-30594	,	-5.672039	,	0
48,52	,	73634	,	-33075	,	-30600	,	-8.097739	,	0
48,52	,	73666	,	-33036	,	-30601	,	-10.37425	,	0
48,52	,	73682	,	-33051	,	-30591	,	-11.905446	,	0
48,52	,	73698	,	-33095	,	-30598	,	-12.409281	,	0
48,52	,	73730	,	-33070	,	-30607	,	-12.431658	,	0
48,52	,	73746	,	-33067	,	-30600	,	-12.471933	,	0
48,52	,	73778	,	-33098	,	-30626	,	-12.499498	,	0
48,52	,	73794	,	-33072	,	-30587	,	-12.513161	,	0
48,52	,	73810	,	-33076	,	-30601	,	-12.452349	,	0
48,52	,	73842	,	-33091	,	-30607	,	-12.091429	,	0
48,52	,	73858	,	-33096	,	-30608	,	-11.50103	,	0
48,52	,	73874	,	-33095	,	-30608	,	-10.982917	,	0
48,52	,	73906	,	-33142	,	-30614	,	-10.882467	,	0
48,52	,	73922	,	-33092	,	-30613	,	-11.516577	,	0
48,52	,	73938	,	-33128	,	-30621	,	-12.720983	,	0
48,52	,	73970	,	-33140	,	-30624	,	-14.114527	,	0
48,52	,	73985	,	-33119	,	-30618	,	-15.580975	,	0
48,52	,	74018	,	-33154	,	-30642	,	-16.96613	,	0
48,52	,	74034	,	-33141	,	-30609	,	-18.120996	,	0
48,52	,	74050	,	-33137	,	-30639	,	-18.94831	,	0
48,52	,	74082	,	-33127	,	-30628	,	-19.106812	,	0
48,52	,	74098	,	-33102	,	-30615	,	-18.082483	,	0
48,53	,	74113	,	-33093	,	-30628	,	-15.381185	,	1
48,53	,	74145	,	-33084	,	-30606	,	-10.799453	,	3
48,53	,	74162	,	-33070	,	-30613	,	-4.6205616	,	7
48,53	,	74194	,	-33063	,	-30609	,	2.557324	,	13
48,53	,	74210	,	-33054	,	-30604	,	10.029905	,	20
48,53	,	74225	,	-33056	,	-30599	,	17.053797	,	27
48,53	,	74257	,	-33061	,	-30620	,	22.856014	,	34
48,53	,	74273	,	-33084	,	-30587	,	26.630129	,	39
48,53	,	74290	,	-33040	,	-30603	,	27.892845	,	42
48,53	,	74322	,	-33057	,	-30601	,	26.9832	,	42
48,53	,	74338	,	-33065	,	-30599	,	24.627895	,	40
48,53	,	74354	,	-33046	,	-30599	,	21.328856	,	36
48,53	,	74386	,	-33035	,	-30590	,	17.673054	,	30
48,53	,	74402	,	-33038	,	-30595	,	14.419177	,	23
48,53	,	74433	,	-33066	,	-30588	,	11.863742	,	16
48,53	,	74449	,	-33040	,	-30610	,	9.708155	,	9
48,53	,	74465	,	-33042	,	-30596	,	7.745642	,	4
