RAW Data export file (comma separated)


Client:	John,Sample
Session:	Allan3 
Date:	26-07-2017
Time:	14:45:58
Duration:	153	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-36.970,748.325,,
-36.407,748.325,,
-35.726,748.710,,
-35.116,748.710,,
-34.005,748.710,,
-32.786,748.710,,
-31.917,749.009,,
-31.482,749.009,,
-31.320,749.009,,
-31.117,749.009,,
-31.319,749.368,,
-31.890,749.368,,
-32.776,749.368,,
-33.248,749.368,,
-33.370,749.761,,
-33.636,749.761,,
-33.891,749.761,,
-33.610,749.761,,
-32.650,750.159,,
-31.262,750.159,,
-30.014,750.159,,
-29.286,750.159,,
-28.683,750.718,,
-28.238,750.718,,
-27.336,750.718,,
-25.944,750.718,,
-24.761,751.429,,
-23.669,751.429,,
-22.792,751.429,,
-22.376,751.429,,
-22.867,752.185,,
-24.383,752.185,,
-25.838,752.185,,
-26.740,752.185,,
-27.232,752.976,,
-27.587,752.976,,
-28.107,752.976,,
-28.929,752.976,,
-29.640,753.697,,
-30.142,753.697,,
-30.387,753.697,,
-30.689,753.697,,
-30.883,754.274,,
-31.118,754.274,,
-31.607,754.274,,
-31.814,754.274,,
-32.282,754.956,,
-33.105,754.956,,
-33.837,754.956,,
-34.232,754.956,,
-33.885,755.712,,
-33.383,755.712,,
-33.051,755.712,,
-32.615,755.712,,
-32.123,756.208,,
-31.734,756.208,,
-31.558,756.208,,
-32.166,756.208,,
-32.720,756.353,,
-32.340,756.353,,
-31.025,756.353,,
-29.497,756.353,,
-28.542,756.268,,
-27.948,756.268,,
-27.877,756.268,,
-27.839,756.268,,
-27.601,756.162,,
-27.935,756.162,,
-28.810,756.162,,
-29.750,756.162,,
-30.627,756.098,,
-31.376,756.098,,
-32.305,756.098,,
-33.415,756.098,,
-34.253,756.012,,
-33.948,756.012,,
-33.064,756.012,,
-32.498,756.012,,
-32.278,755.872,,
-31.695,755.872,,
-31.069,755.872,,
-30.895,755.872,,
-31.234,755.721,,
-31.771,755.721,,
-31.581,755.721,,
-30.668,755.721,,
-29.935,755.463,,
-29.898,755.463,,
-30.119,755.463,,
-30.439,755.463,,
-31.539,755.360,,
-32.767,755.360,,
-33.518,755.360,,
-33.836,755.360,,
-33.974,754.975,,
-33.973,754.975,,
-33.941,754.975,,
-33.691,754.975,,
-33.165,754.509,,
-32.709,754.509,,
-32.566,754.509,,
-32.976,754.509,,
-33.438,754.157,,
-33.756,754.157,,
-33.498,754.157,,
-32.724,754.157,,
-31.964,753.721,,
-31.795,753.721,,
-31.818,753.721,,
-31.520,753.721,,
-31.125,753.227,,
-30.656,753.227,,
-30.330,753.227,,
-29.704,753.227,,
-28.227,752.745,,
-26.674,752.745,,
-25.203,752.745,,
-24.100,752.745,,
-23.219,752.149,,
-22.366,752.149,,
-21.606,752.149,,
-21.304,752.149,,
-20.900,751.617,,
-21.023,751.617,,
-21.390,751.617,,
-21.421,751.617,,
-21.777,751.217,,
-22.421,751.217,,
-23.232,751.217,,
-24.276,751.217,,
-25.586,750.730,,
-27.094,750.730,,
-28.570,750.730,,
-29.374,750.730,,
-29.740,750.126,,
-29.699,750.126,,
-29.797,750.126,,
-30.262,750.126,,
-30.863,749.471,,
-31.347,749.471,,
-31.617,749.471,,
-31.971,749.471,,
-32.767,748.814,,
-33.500,748.814,,
-33.798,748.814,,
-33.624,748.814,,
-32.998,748.219,,
-32.373,748.219,,
-31.469,748.219,,
-30.385,748.219,,
-29.180,747.650,,
-28.486,747.650,,
-28.353,747.650,,
-28.897,747.650,,
-29.150,747.125,,
-29.021,747.125,,
-28.675,747.125,,
-28.201,747.125,,
-27.951,746.546,,
-28.223,746.546,,
-28.684,746.546,,
-29.178,746.546,,
-29.771,745.937,,
-30.488,745.937,,
-31.258,745.937,,
-31.538,745.937,,
-31.498,745.283,,
-31.444,745.283,,
-31.308,745.283,,
-31.091,745.283,,
-31.008,744.567,,
-31.024,744.567,,
-30.780,744.567,,
-30.709,744.567,,
-30.839,743.873,,
-31.260,743.873,,
-31.475,743.873,,
-31.592,743.873,,
-31.935,743.082,,
-31.978,743.082,,
-31.613,743.082,,
-31.031,743.082,,
-30.467,742.136,,
-30.212,742.136,,
-30.238,742.136,,
-30.402,742.136,,
-30.182,741.414,,
-30.137,741.414,,
-30.690,741.414,,
-31.611,741.414,,
-32.334,740.456,,
-32.537,740.456,,
-32.228,740.456,,
-32.079,740.456,,
-32.034,739.599,,
-31.957,739.599,,
-31.680,739.599,,
-31.692,739.599,,
-32.416,738.912,,
-33.299,738.912,,
-33.614,738.912,,
-33.446,738.912,,
-33.270,738.159,,
-33.360,738.159,,
-33.583,738.159,,
-33.168,738.159,,
-31.758,737.340,,
-29.533,737.340,,
-27.352,737.340,,
-25.365,737.340,,
-23.449,736.544,,
-22.064,736.544,,
-20.886,736.544,,
-20.447,736.544,,
-20.228,735.738,,
-19.942,735.738,,
-19.935,735.738,,
-19.984,735.738,,
-20.112,735.073,,
-20.696,735.073,,
-21.210,735.073,,
-21.524,735.073,,
-22.052,734.499,,
-23.207,734.499,,
-24.989,734.499,,
-26.806,734.499,,
-28.376,733.735,,
-29.494,733.735,,
-30.042,733.735,,
-30.468,733.735,,
-31.009,732.919,,
-31.649,732.919,,
-31.920,732.919,,
-32.182,732.919,,
-32.326,732.106,,
-32.587,732.106,,
-32.832,732.106,,
-32.792,732.106,,
-32.691,731.202,,
-32.529,731.202,,
-32.099,731.202,,
-32.082,731.202,,
-32.345,730.198,,
-32.690,730.198,,
-33.120,730.198,,
-33.093,730.198,,
-32.995,729.262,,
-32.875,729.262,,
-32.923,729.262,,
-33.759,729.262,,
-34.676,728.451,,
-34.757,728.451,,
-34.226,728.451,,
-33.510,728.451,,
-33.293,727.714,,
-33.321,727.714,,
-33.336,727.714,,
-33.438,727.714,,
-33.688,727.039,,
-34.068,727.039,,
-34.513,727.039,,
-34.525,727.039,,
-34.088,726.423,,
-33.616,726.423,,
-33.134,726.423,,
-32.519,726.423,,
-32.139,725.750,,
-31.849,725.750,,
-31.939,725.750,,
-32.074,725.750,,
-32.334,725.073,,
-32.101,725.073,,
-31.756,725.073,,
-32.331,725.073,,
-33.642,724.371,,
-34.621,724.371,,
-35.117,724.371,,
-35.438,724.371,,
-35.628,723.522,,
-35.730,723.522,,
-35.551,723.522,,
-35.291,723.522,,
-34.605,722.614,,
-33.967,722.614,,
-33.598,722.614,,
-33.117,722.614,,
-32.672,721.901,,
-32.434,721.901,,
-32.875,721.901,,
-33.612,721.901,,
-34.303,720.942,,
-35.159,720.942,,
-35.510,720.942,,
-35.603,720.942,,
-35.947,720.214,,
-36.334,720.214,,
-36.657,720.214,,
-36.419,720.214,,
-35.951,719.656,,
-35.473,719.656,,
-34.625,719.656,,
-33.529,719.656,,
-33.000,719.115,,
-32.534,719.115,,
-31.740,719.115,,
-30.284,719.115,,
-28.324,718.861,,
-25.999,718.861,,
-23.631,718.861,,
-21.617,718.861,,
-19.783,718.834,,
-18.197,718.834,,
-17.449,718.834,,
-17.396,718.834,,
-17.643,718.902,,
-18.223,718.902,,
-18.848,718.902,,
-19.626,718.902,,
-20.485,719.104,,
-21.680,719.104,,
-23.469,719.104,,
-25.047,719.104,,
-26.261,719.279,,
-27.546,719.279,,
-29.196,719.279,,
-31.245,719.279,,
-33.075,719.456,,
-34.264,719.456,,
-34.595,719.456,,
-34.279,719.456,,
-33.892,719.647,,
-33.558,719.647,,
-33.419,719.647,,
-33.251,719.647,,
-33.230,719.916,,
-33.607,719.916,,
-33.705,719.916,,
-33.526,719.916,,
-33.072,720.261,,
-32.293,720.261,,
-32.019,720.261,,
-32.011,720.261,,
-32.300,720.605,,
-32.674,720.605,,
-32.947,720.605,,
-33.307,720.605,,
-33.832,720.920,,
-34.270,720.920,,
-34.271,720.920,,
-34.262,720.920,,
-34.363,721.227,,
-34.195,721.227,,
-33.304,721.227,,
-32.783,721.227,,
-32.612,721.621,,
-32.802,721.621,,
-32.770,721.621,,
-32.684,721.621,,
-32.670,722.046,,
-32.879,722.046,,
-33.145,722.046,,
-32.996,722.046,,
-32.974,722.477,,
-33.616,722.477,,
-34.441,722.477,,
-35.241,722.477,,
-35.739,722.846,,
-35.708,722.846,,
-35.692,722.846,,
-36.092,722.846,,
-36.611,723.224,,
-36.976,723.224,,
-37.058,723.224,,
-36.548,723.224,,
-36.328,723.695,,
-36.661,723.695,,
-36.837,723.695,,
-36.597,723.695,,
-36.126,724.240,,
-35.839,724.240,,
-35.688,724.240,,
-35.521,724.240,,
-35.610,724.700,,
-35.356,724.700,,
-35.051,724.700,,
-35.030,724.700,,
-34.862,725.202,,
-34.706,725.202,,
-34.822,725.202,,
-35.005,725.202,,
-34.979,725.575,,
-34.486,725.575,,
-33.894,725.575,,
-33.661,725.575,,
-33.404,726.185,,
-32.908,726.185,,
-32.146,726.185,,
-31.305,726.185,,
-30.670,726.881,,
-30.551,726.881,,
-31.060,726.881,,
-31.845,726.881,,
-32.445,727.422,,
-32.523,727.422,,
-31.825,727.422,,
-30.516,727.422,,
-29.166,727.978,,
-27.976,727.978,,
-26.970,727.978,,
-26.245,727.978,,
-26.099,728.670,,
-25.980,728.670,,
-25.699,728.670,,
-25.562,728.670,,
-25.374,729.512,,
-25.163,729.512,,
-24.890,729.512,,
-24.587,729.512,,
-24.443,730.630,,
-24.542,730.630,,
-24.908,730.630,,
-25.491,730.630,,
-26.414,731.825,,
-27.252,731.825,,
-28.156,731.825,,
-29.146,731.825,,
-29.932,732.529,,
-30.339,732.529,,
-30.536,732.529,,
-30.642,732.529,,
-30.462,733.179,,
-30.215,733.179,,
-30.472,733.179,,
-31.236,733.179,,
-31.985,733.945,,
-32.842,733.945,,
-33.857,733.945,,
-34.792,733.945,,
-35.254,734.704,,
-35.413,734.704,,
-35.727,734.704,,
-36.065,734.704,,
-36.012,735.463,,
-35.857,735.463,,
-35.387,735.463,,
-34.746,735.463,,
-34.059,736.192,,
-33.134,736.192,,
-32.525,736.192,,
-31.981,736.192,,
-31.379,736.954,,
-31.010,736.954,,
-30.969,736.954,,
-30.849,736.954,,
-30.800,737.660,,
-31.104,737.660,,
-31.905,737.660,,
-33.235,737.660,,
-33.993,738.296,,
-33.780,738.296,,
-33.618,738.296,,
-34.017,738.296,,
-34.807,738.950,,
-35.039,738.950,,
-34.657,738.950,,
-34.088,738.950,,
-33.821,739.730,,
-33.794,739.730,,
-33.920,739.730,,
-33.841,739.730,,
-33.631,740.559,,
-33.577,740.559,,
-33.609,740.559,,
-32.931,740.559,,
-31.467,741.188,,
-30.135,741.188,,
-29.800,741.188,,
-30.460,741.188,,
-31.287,742.060,,
-31.892,742.060,,
-32.039,742.060,,
-32.789,742.060,,
-34.200,742.749,,
-35.139,742.749,,
-35.078,742.749,,
-34.166,742.749,,
-32.928,743.268,,
-31.894,743.268,,
-31.047,743.268,,
-30.564,743.268,,
-30.718,743.789,,
-31.041,743.789,,
-31.427,743.789,,
-31.496,743.789,,
-31.382,744.232,,
-31.202,744.232,,
-31.417,744.232,,
-32.146,744.232,,
-32.555,744.638,,
-32.485,744.638,,
-31.771,744.638,,
-30.968,744.638,,
-30.153,745.143,,
-29.320,745.143,,
-28.499,745.143,,
-27.559,745.143,,
-26.714,745.771,,
-25.802,745.771,,
-24.574,745.771,,
-24.262,745.771,,
-24.544,746.513,,
-24.809,746.513,,
-25.244,746.513,,
-25.675,746.513,,
-26.100,747.339,,
-26.724,747.339,,
-27.336,747.339,,
-28.183,747.339,,
-29.146,747.986,,
-30.396,747.986,,
-31.642,747.986,,
-32.732,747.986,,
-33.265,748.554,,
-33.365,748.554,,
-32.976,748.554,,
-32.477,748.554,,
-32.219,749.316,,
-31.981,749.316,,
-31.911,749.316,,
-31.898,749.316,,
-31.767,750.399,,
-31.788,750.399,,
-31.866,750.399,,
-32.137,750.399,,
-32.369,751.603,,
-32.593,751.603,,
-32.888,751.603,,
-33.288,751.603,,
-33.977,752.653,,
-34.322,752.653,,
-34.187,752.653,,
-33.856,752.653,,
-33.438,753.377,,
-33.067,753.377,,
-32.554,753.377,,
-31.544,753.377,,
-30.702,754.078,,
-30.298,754.078,,
-30.071,754.078,,
-30.164,754.078,,
-30.357,754.722,,
-30.794,754.722,,
-31.720,754.722,,
-32.851,754.722,,
-34.067,755.294,,
-35.044,755.294,,
-35.628,755.294,,
-35.830,755.294,,
-36.000,755.818,,
-36.216,755.818,,
-35.816,755.818,,
-35.320,755.818,,
-35.038,756.303,,
-34.635,756.303,,
-34.695,756.303,,
-35.449,756.303,,
-36.068,756.802,,
-36.171,756.802,,
-35.564,756.802,,
-34.339,756.802,,
-32.932,757.472,,
-32.198,757.472,,
-32.155,757.472,,
-32.404,757.472,,
-32.693,757.964,,
-32.627,757.964,,
-32.479,757.964,,
-32.571,757.964,,
-32.813,757.979,,
-33.228,757.979,,
-33.134,757.979,,
-32.759,757.979,,
-32.962,757.774,,
-33.551,757.774,,
-34.464,757.774,,
-35.176,757.774,,
-35.750,757.493,,
-36.309,757.493,,
-36.570,757.493,,
-36.041,757.493,,
-34.649,757.207,,
-32.669,757.207,,
-30.173,757.207,,
-27.729,757.207,,
-25.555,757.026,,
-24.363,757.026,,
-23.650,757.026,,
-22.861,757.026,,
-22.331,756.844,,
-21.782,756.844,,
-21.550,756.844,,
-21.540,756.844,,
-21.533,756.678,,
-21.810,756.678,,
-22.420,756.678,,
-23.090,756.678,,
-23.646,756.376,,
-24.356,756.376,,
-25.269,756.376,,
-26.085,756.376,,
-26.793,755.875,,
-27.459,755.875,,
-28.117,755.875,,
-28.802,755.875,,
-29.550,755.470,,
-30.374,755.470,,
-31.302,755.470,,
-31.899,755.470,,
-32.095,755.080,,
-32.023,755.080,,
-32.251,755.080,,
-32.663,755.080,,
-32.621,754.665,,
-32.641,754.665,,
-32.821,754.665,,
-32.966,754.665,,
-33.043,754.104,,
-33.421,754.104,,
-33.882,754.104,,
-34.183,754.104,,
-34.247,753.432,,
-33.683,753.432,,
-32.837,753.432,,
-32.185,753.432,,
-31.813,752.716,,
-31.567,752.716,,
-31.762,752.716,,
-32.362,752.716,,
-32.613,751.905,,
-32.863,751.905,,
-32.699,751.905,,
-32.185,751.905,,
-31.812,750.982,,
-31.699,750.982,,
-32.007,750.982,,
-32.567,750.982,,
-33.089,750.002,,
-33.605,750.002,,
-34.025,750.002,,
-34.350,750.002,,
-34.355,749.135,,
-33.906,749.135,,
-32.910,749.135,,
-31.884,749.135,,
-31.363,748.375,,
-31.309,748.375,,
-31.169,748.375,,
-31.209,748.375,,
-31.675,747.625,,
-32.210,747.625,,
-32.650,747.625,,
-32.770,747.625,,
-32.926,746.664,,
-33.121,746.664,,
-33.450,746.664,,
-33.934,746.664,,
-33.793,745.942,,
-33.526,745.942,,
-33.665,745.942,,
-33.531,745.942,,
-33.061,744.875,,
-32.445,744.875,,
-31.779,744.875,,
-31.605,744.875,,
-31.758,743.764,,
-31.882,743.764,,
-31.554,743.764,,
-31.509,743.764,,
-32.071,742.900,,
-32.356,742.900,,
-32.433,742.900,,
-32.642,742.900,,
-32.649,741.987,,
-32.515,741.987,,
-31.771,741.987,,
-30.611,741.987,,
-29.225,741.022,,
-27.725,741.022,,
-26.546,741.022,,
-25.597,741.022,,
-24.618,740.149,,
-23.789,740.149,,
-23.017,740.149,,
-22.407,740.149,,
-22.203,739.289,,
-22.165,739.289,,
-22.336,739.289,,
-23.019,739.289,,
-24.322,738.460,,
-25.741,738.460,,
-27.206,738.460,,
-28.186,738.460,,
-28.364,737.742,,
-28.149,737.742,,
-27.532,737.742,,
-26.995,737.742,,
-26.759,736.836,,
-26.585,736.836,,
-26.889,736.836,,
-27.637,736.836,,
-28.583,735.863,,
-29.614,735.863,,
-30.403,735.863,,
-30.763,735.863,,
-31.255,734.918,,
-32.009,734.918,,
-32.850,734.918,,
-33.543,734.918,,
-34.042,734.031,,
-34.978,734.031,,
-35.612,734.031,,
-35.715,734.031,,
-35.409,733.185,,
-35.198,733.185,,
-35.242,733.185,,
-34.779,733.185,,
-34.095,732.453,,
-33.666,732.453,,
-33.207,732.453,,
-33.035,732.453,,
-32.970,731.813,,
-32.697,731.813,,
-31.958,731.813,,
-30.935,731.813,,
-30.463,731.135,,
-30.453,731.135,,
-30.741,731.135,,
-31.095,731.135,,
-31.163,730.525,,
-30.961,730.525,,
-30.579,730.525,,
-30.365,730.525,,
-30.694,729.940,,
-31.006,729.940,,
-31.111,729.940,,
-31.795,729.940,,
-32.694,729.378,,
-33.162,729.378,,
-33.430,729.378,,
-33.964,729.378,,
-34.581,728.769,,
-35.027,728.769,,
-35.511,728.769,,
-35.543,728.769,,
-35.790,728.200,,
-36.099,728.200,,
-35.679,728.200,,
-35.061,728.200,,
-34.231,727.702,,
-33.605,727.702,,
-33.301,727.702,,
-33.104,727.702,,
-32.826,727.244,,
-32.645,727.244,,
-33.113,727.244,,
-34.307,727.244,,
-35.396,726.707,,
-36.258,726.707,,
-37.097,726.707,,
-37.567,726.707,,
-37.722,726.094,,
-37.730,726.094,,
-37.446,726.094,,
-36.852,726.094,,
-36.440,725.486,,
-36.000,725.486,,
-35.353,725.486,,
-34.479,725.486,,
-33.586,724.669,,
-33.095,724.669,,
-33.015,724.669,,
-33.003,724.669,,
-32.726,724.195,,
-31.800,724.195,,
-31.091,724.195,,
-30.973,724.195,,
-31.096,723.789,,
-30.634,723.789,,
-30.054,723.789,,
-30.233,723.789,,
-30.818,723.340,,
-30.664,723.340,,
-29.360,723.340,,
-27.303,723.340,,
-25.364,722.980,,
-23.823,722.980,,
-22.564,722.980,,
-21.978,722.980,,
-21.474,722.691,,
-21.264,722.691,,
-21.434,722.691,,
-21.751,722.691,,
-22.113,722.409,,
-22.453,722.409,,
-22.925,722.409,,
-23.279,722.409,,
-23.879,722.281,,
-24.509,722.281,,
-25.168,722.281,,
-26.066,722.281,,
-26.932,722.221,,
-27.484,722.221,,
-27.783,722.221,,
-28.121,722.221,,
-28.864,722.145,,
-29.912,722.145,,
-30.104,722.145,,
-29.445,722.145,,
-28.331,722.133,,
-27.211,722.133,,
-26.496,722.133,,
-26.547,722.133,,
-27.389,722.092,,
-28.049,722.092,,
-28.370,722.092,,
-28.734,722.092,,
-29.157,722.061,,
-29.450,722.061,,
-29.989,722.061,,
-30.812,722.061,,
-32.050,722.010,,
-33.255,722.010,,
-33.672,722.010,,
-33.230,722.010,,
-32.684,722.027,,
-32.351,722.027,,
-31.869,722.027,,
-31.541,722.027,,
-31.768,722.098,,
-32.282,722.098,,
-32.659,722.098,,
-32.781,722.098,,
-32.543,722.180,,
-31.925,722.180,,
-31.059,722.180,,
-30.627,722.180,,
-30.909,722.270,,
-31.706,722.270,,
-32.379,722.270,,
-32.860,722.270,,
-33.483,722.384,,
-33.704,722.384,,
-33.595,722.384,,
-33.431,722.384,,
-33.638,722.599,,
-34.173,722.599,,
-34.230,722.599,,
-34.052,722.599,,
-33.657,722.846,,
-33.246,722.846,,
-33.218,722.846,,
-33.211,722.846,,
-33.327,723.133,,
-33.544,723.133,,
-33.960,723.133,,
-34.764,723.133,,
-35.660,723.616,,
-36.402,723.616,,
-37.029,723.616,,
-37.006,723.616,,
-36.450,724.480,,
-35.422,724.480,,
-34.394,724.480,,
-33.878,724.480,,
-34.076,725.343,,
-34.286,725.343,,
-34.242,725.343,,
-34.039,725.343,,
-33.488,726.235,,
-32.877,726.235,,
-32.995,726.235,,
-33.170,726.235,,
-33.082,726.898,,
-33.084,726.898,,
-33.318,726.898,,
-33.731,726.898,,
-34.225,727.601,,
-33.952,727.601,,
-33.002,727.601,,
-32.784,727.601,,
-33.116,728.499,,
-33.466,728.499,,
-33.614,728.499,,
-33.715,728.499,,
-33.883,729.344,,
-34.198,729.344,,
-34.102,729.344,,
-33.301,729.344,,
-32.064,730.086,,
-30.544,730.086,,
-29.478,730.086,,
-28.753,730.086,,
-28.051,730.824,,
-27.310,730.824,,
-26.581,730.824,,
-25.877,730.824,,
-25.172,731.439,,
-24.460,731.439,,
-23.663,731.439,,
-22.999,731.439,,
-22.487,731.932,,
-22.446,731.932,,
-22.518,731.932,,
-22.576,731.932,,
-23.206,732.367,,
-24.365,732.367,,
-25.355,732.367,,
-26.137,732.367,,
-26.775,732.785,,
-27.441,732.785,,
-28.100,732.785,,
-28.616,732.785,,
-29.331,733.241,,
-30.322,733.241,,
-31.552,733.241,,
-32.941,733.241,,
-33.781,733.868,,
-33.998,733.868,,
-33.538,733.868,,
-32.652,733.868,,
-32.055,734.567,,
-31.885,734.567,,
-32.023,734.567,,
-32.284,734.567,,
-32.787,735.196,,
-33.612,735.196,,
-34.243,735.196,,
-34.151,735.196,,
-33.307,735.882,,
-31.929,735.882,,
-30.917,735.882,,
-30.378,735.882,,
-29.716,736.647,,
-29.189,736.647,,
-28.830,736.647,,
-28.898,736.647,,
-29.147,737.396,,
-29.281,737.396,,
-29.060,737.396,,
-28.532,737.396,,
-28.469,738.114,,
-28.527,738.114,,
-28.750,738.114,,
-28.946,738.114,,
-28.882,738.841,,
-28.750,738.841,,
-29.191,738.841,,
-30.024,738.841,,
-30.858,739.454,,
-31.857,739.454,,
-33.510,739.454,,
-35.353,739.454,,
-36.646,740.014,,
-37.364,740.014,,
-37.739,740.014,,
-38.325,740.014,,
-38.900,740.682,,
-38.662,740.682,,
-37.984,740.682,,
-37.101,740.682,,
-36.021,741.461,,
-35.164,741.461,,
-35.073,741.461,,
-35.480,741.461,,
-35.405,742.034,,
-35.444,742.034,,
-35.888,742.034,,
-36.007,742.034,,
-35.972,742.578,,
-35.838,742.578,,
-35.550,742.578,,
-34.934,742.578,,
-33.952,743.063,,
-32.642,743.063,,
-31.606,743.063,,
-30.687,743.063,,
-30.505,743.546,,
-30.808,743.546,,
-31.443,743.546,,
-32.066,743.546,,
-32.385,744.116,,
-32.526,744.116,,
-32.489,744.116,,
-32.437,744.116,,
-32.207,744.629,,
-31.623,744.629,,
-31.439,744.629,,
-31.820,744.629,,
-31.958,745.025,,
-31.319,745.025,,
-30.098,745.025,,
-28.792,745.025,,
-27.783,745.452,,
-26.821,745.452,,
-25.681,745.452,,
-24.738,745.452,,
-23.738,745.988,,
-23.009,745.988,,
-22.399,745.988,,
-21.827,745.988,,
-21.503,746.494,,
-21.672,746.494,,
-22.531,746.494,,
-23.345,746.494,,
-23.919,747.027,,
-24.468,747.027,,
-25.236,747.027,,
-26.046,747.027,,
-27.050,747.378,,
-28.375,747.378,,
-29.378,747.378,,
-29.828,747.378,,
-30.170,747.581,,
-30.475,747.581,,
-30.878,747.581,,
-31.843,747.581,,
-32.956,747.872,,
-34.091,747.872,,
-35.004,747.872,,
-35.116,747.872,,
-34.859,748.260,,
-34.767,748.260,,
-35.007,748.260,,
-35.175,748.260,,
-34.618,748.737,,
-33.710,748.737,,
-33.163,748.737,,
-32.969,748.737,,
-32.885,749.543,,
-32.436,749.543,,
-31.558,749.543,,
-30.411,749.543,,
-29.304,750.769,,
-28.696,750.769,,
-28.398,750.769,,
-28.185,750.769,,
-28.228,752.432,,
-28.501,752.432,,
-28.996,752.432,,
-29.522,752.432,,
-29.785,754.061,,
-30.205,754.061,,
-30.729,754.061,,
-30.879,754.061,,
-30.536,755.539,,
-30.680,755.539,,
-31.491,755.539,,
-32.355,755.539,,
-33.026,756.855,,
-33.331,756.855,,
-33.107,756.855,,
-32.780,756.855,,
-32.916,757.953,,
-33.376,757.953,,
-33.935,757.953,,
-34.443,757.953,,
-35.134,758.976,,
-35.984,758.976,,
-36.624,758.976,,
-36.821,758.976,,
-36.418,759.666,,
-36.073,759.666,,
-35.611,759.666,,
-35.019,759.666,,
-34.620,760.245,,
-34.143,760.245,,
-33.568,760.245,,
-32.896,760.245,,
-32.153,760.695,,
-31.440,760.695,,
-30.861,760.695,,
-30.426,760.695,,
-30.561,760.822,,
-30.982,760.822,,
-31.269,760.822,,
-31.258,760.822,,
-31.135,760.773,,
-31.272,760.773,,
-31.147,760.773,,
-30.593,760.773,,
-30.290,760.526,,
-30.485,760.526,,
-31.171,760.526,,
-31.862,760.526,,
-32.231,760.235,,
-32.006,760.235,,
-30.839,760.235,,
-29.524,760.235,,
-28.292,759.939,,
-27.043,759.939,,
-25.958,759.939,,
-25.218,759.939,,
-24.990,759.690,,
-25.428,759.690,,
-25.759,759.690,,
-25.551,759.690,,
-24.360,759.480,,
-23.597,759.480,,
-23.455,759.480,,
-23.771,759.480,,
-24.512,759.253,,
-25.125,759.253,,
-26.168,759.253,,
-27.348,759.253,,
-27.977,759.013,,
-28.153,759.013,,
-27.763,759.013,,
-27.659,759.013,,
-28.179,758.683,,
-28.745,758.683,,
-28.890,758.683,,
-28.409,758.683,,
-27.834,758.433,,
-27.434,758.433,,
-27.085,758.433,,
-27.262,758.433,,
-27.942,758.213,,
-28.376,758.213,,
-28.379,758.213,,
-28.113,758.213,,
-28.029,757.983,,
-28.482,757.983,,
-29.616,757.983,,
-30.782,757.983,,
-31.488,757.691,,
-32.072,757.691,,
-32.634,757.691,,
-33.030,757.691,,
-32.771,757.349,,
-31.747,757.349,,
-30.716,757.349,,
-29.796,757.349,,
-28.956,756.931,,
-28.570,756.931,,
-28.410,756.931,,
-28.313,756.931,,
-28.151,756.371,,
-28.091,756.371,,
-28.215,756.371,,
-28.525,756.371,,
-29.337,755.688,,
-30.477,755.688,,
-31.402,755.688,,
-31.917,755.688,,
-32.123,754.826,,
-32.133,754.826,,
-31.978,754.826,,
-31.977,754.826,,
-32.178,753.901,,
-32.464,753.901,,
-32.311,753.901,,
-31.840,753.901,,
-31.560,752.840,,
-31.412,752.840,,
-31.762,752.840,,
-32.285,752.840,,
-32.356,751.784,,
-32.723,751.784,,
-33.329,751.784,,
-33.875,751.784,,
-33.934,750.353,,
-33.507,750.353,,
-33.080,750.353,,
-32.890,750.353,,
-32.977,749.107,,
-33.027,749.107,,
-32.848,749.107,,
-32.771,749.107,,
-32.912,747.516,,
-32.973,747.516,,
-32.810,747.516,,
-32.706,747.516,,
-33.117,746.054,,
-33.787,746.054,,
-34.198,746.054,,
-34.205,746.054,,
-33.624,744.852,,
-33.180,744.852,,
-33.308,744.852,,
-33.513,744.852,,
-33.562,743.448,,
-33.041,743.448,,
-31.805,743.448,,
-30.605,743.448,,
-29.010,741.918,,
-27.166,741.918,,
-25.232,741.918,,
-22.976,741.918,,
-21.173,740.519,,
-19.566,740.519,,
-18.581,740.519,,
-18.294,740.519,,
-18.310,739.301,,
-18.364,739.301,,
-18.602,739.301,,
-18.927,739.301,,
-19.325,738.137,,
-19.661,738.137,,
-20.328,738.137,,
-21.379,738.137,,
-23.055,737.167,,
-24.943,737.167,,
-26.245,737.167,,
-27.256,737.167,,
-28.073,736.093,,
-28.969,736.093,,
-29.692,736.093,,
-29.883,736.093,,
-30.022,734.938,,
-30.075,734.938,,
-30.000,734.938,,
-29.607,734.938,,
-29.281,733.934,,
-29.564,733.934,,
-30.475,733.934,,
-31.718,733.934,,
-33.153,733.002,,
-34.170,733.002,,
-34.517,733.002,,
-34.622,733.002,,
-34.673,731.949,,
-34.941,731.949,,
-34.910,731.949,,
-34.245,731.949,,
-33.991,730.834,,
-33.794,730.834,,
-33.422,730.834,,
