RAW Data export file (comma separated)


Client:	John,Sample
Session:	Danie1 
Date:	24-07-2017
Time:	13:13:21
Duration:	462	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-29.433,696.678,,
-30.924,696.678,,
-31.489,697.228,,
-31.837,697.228,,
-31.905,697.228,,
-30.953,697.228,,
-31.035,697.613,,
-30.975,697.613,,
-30.907,697.613,,
-31.177,697.613,,
-30.457,697.894,,
-30.241,697.894,,
-29.900,697.894,,
-29.646,697.894,,
-29.679,698.265,,
-28.995,698.265,,
-29.319,698.265,,
-29.817,698.265,,
-29.956,698.936,,
-30.832,698.936,,
-30.762,698.936,,
-30.786,698.936,,
-30.670,699.709,,
-29.864,699.709,,
-29.929,699.709,,
-29.371,699.709,,
-29.138,700.478,,
-29.235,700.478,,
-29.138,700.478,,
-30.154,700.478,,
-30.833,700.496,,
-31.338,700.496,,
-32.270,700.496,,
-32.455,700.496,,
-33.202,699.918,,
-33.538,699.918,,
-33.194,699.918,,
-32.712,699.918,,
-31.118,699.484,,
-30.421,699.484,,
-29.659,699.484,,
-28.352,699.484,,
-28.129,699.223,,
-27.527,699.223,,
-27.470,699.223,,
-27.424,699.223,,
-26.676,699.065,,
-26.769,699.065,,
-26.859,699.065,,
-26.924,699.065,,
-26.913,698.905,,
-25.728,698.905,,
-25.380,698.905,,
-24.928,698.905,,
-24.992,698.666,,
-25.667,698.666,,
-25.735,698.666,,
-26.336,698.666,,
-26.524,698.519,,
-26.823,698.519,,
-28.381,698.519,,
-29.068,698.519,,
-29.716,698.236,,
-30.286,698.236,,
-30.282,698.236,,
-31.150,698.236,,
-31.447,698.030,,
-31.700,698.030,,
-32.047,698.030,,
-31.963,698.030,,
-33.239,697.757,,
-33.988,697.757,,
-34.357,697.757,,
-35.005,697.757,,
-34.322,697.435,,
-34.768,697.435,,
-35.267,697.435,,
-35.254,697.435,,
-35.245,697.098,,
-34.259,697.098,,
-33.961,697.098,,
-33.657,697.098,,
-32.940,696.832,,
-33.144,696.832,,
-32.873,696.832,,
-32.714,696.832,,
-32.532,696.512,,
-31.604,696.512,,
-31.308,696.512,,
-30.174,696.512,,
-29.342,696.131,,
-29.256,696.131,,
-29.065,696.131,,
-29.475,696.131,,
-28.967,695.754,,
-28.258,695.754,,
-28.509,695.754,,
-28.710,695.754,,
-29.739,695.497,,
-30.371,695.497,,
-30.760,695.497,,
-31.770,695.497,,
-31.597,695.232,,
-31.663,695.232,,
-32.183,695.232,,
-32.253,695.232,,
-32.930,694.837,,
-32.882,694.837,,
-33.032,694.837,,
-33.393,694.837,,
-32.763,694.428,,
-32.109,694.428,,
-31.185,694.428,,
-30.937,694.428,,
-31.482,694.017,,
-31.169,694.017,,
-31.172,694.017,,
-30.488,694.017,,
-29.837,693.564,,
-30.103,693.564,,
-29.596,693.564,,
-29.580,693.564,,
-29.362,693.216,,
-28.613,693.216,,
-29.133,693.216,,
-29.289,693.216,,
-29.655,692.445,,
-29.526,692.445,,
-28.845,692.445,,
-29.237,692.445,,
-29.120,691.405,,
-29.315,691.405,,
-30.015,691.405,,
-29.984,691.405,,
-30.269,690.319,,
-29.202,690.319,,
-27.350,690.319,,
-25.907,690.319,,
-24.361,689.430,,
-24.298,689.430,,
-24.029,689.430,,
-23.189,689.430,,
-22.906,688.680,,
-22.090,688.680,,
-22.218,688.680,,
-22.698,688.680,,
-22.715,688.116,,
-23.711,688.116,,
-24.205,688.116,,
-25.051,688.116,,
-26.102,687.484,,
-26.485,687.484,,
-27.674,687.484,,
-28.240,687.484,,
-28.752,686.956,,
-29.942,686.956,,
-30.304,686.956,,
-30.671,686.956,,
-30.304,686.379,,
-29.873,686.379,,
-30.289,686.379,,
-30.095,686.379,,
-30.240,685.931,,
-29.886,685.931,,
-29.192,685.931,,
-29.452,685.931,,
-28.920,685.530,,
-28.483,685.530,,
-27.963,685.530,,
-27.105,685.530,,
-27.516,685.098,,
-27.793,685.098,,
-27.944,685.098,,
-28.067,685.098,,
-27.117,684.630,,
-26.567,684.630,,
-26.204,684.630,,
-26.282,684.630,,
-27.111,684.210,,
-27.428,684.210,,
-28.300,684.210,,
-28.757,684.210,,
-28.813,683.823,,
-29.139,683.823,,
-28.800,683.823,,
-29.568,683.823,,
-30.498,683.397,,
-30.933,683.397,,
-32.254,683.397,,
-32.537,683.397,,
-32.806,682.979,,
-33.062,682.979,,
-32.665,682.979,,
-32.956,682.979,,
-32.506,682.711,,
-32.110,682.711,,
-31.894,682.711,,
-30.570,682.711,,
-30.336,682.450,,
-29.894,682.450,,
-29.125,682.450,,
-28.970,682.450,,
-27.944,682.169,,
-27.571,682.169,,
-27.864,682.169,,
-28.132,682.169,,
-29.341,681.804,,
-29.579,681.804,,
-29.678,681.804,,
-29.894,681.804,,
-30.135,681.282,,
-31.583,681.282,,
-31.989,681.282,,
-32.443,681.282,,
-33.095,680.991,,
-32.668,680.991,,
-32.934,680.991,,
-32.809,680.991,,
-33.038,680.407,,
-34.139,680.407,,
-34.340,680.407,,
-34.877,680.407,,
-34.976,679.432,,
-34.478,679.432,,
-34.493,679.432,,
-33.734,679.432,,
-33.670,678.464,,
-33.712,678.464,,
-32.467,678.464,,
-31.722,678.464,,
-30.020,677.722,,
-28.148,677.722,,
-26.565,677.722,,
-24.889,677.722,,
-24.755,677.004,,
-24.425,677.004,,
-24.008,677.004,,
-23.726,677.004,,
-23.129,676.400,,
-23.612,676.400,,
-23.622,676.400,,
-23.495,676.400,,
-24.078,675.920,,
-23.563,675.920,,
-23.881,675.920,,
-24.752,675.920,,
-25.481,675.593,,
-26.606,675.593,,
-26.696,675.593,,
-26.896,675.593,,
-27.608,675.200,,
-27.961,675.200,,
-29.193,675.200,,
-29.659,675.200,,
-29.871,674.696,,
-30.324,674.696,,
-29.948,674.696,,
-30.066,674.696,,
-29.549,674.249,,
-29.472,674.249,,
-30.561,674.249,,
-30.682,674.249,,
-31.164,673.876,,
-31.269,673.876,,
-30.980,673.876,,
-31.184,673.876,,
-30.746,673.423,,
-30.974,673.423,,
-30.920,673.423,,
-30.226,673.423,,
-30.565,672.878,,
-30.275,672.878,,
-30.237,672.878,,
-30.395,672.878,,
-29.969,672.409,,
-30.300,672.409,,
-30.138,672.409,,
-30.691,672.409,,
-31.731,672.017,,
-31.381,672.017,,
-30.912,672.017,,
-29.936,672.017,,
-29.421,671.610,,
-30.128,671.610,,
-29.826,671.610,,
-30.159,671.610,,
-30.619,671.221,,
-30.946,671.221,,
-32.119,671.221,,
-32.359,671.221,,
-32.516,670.808,,
-32.403,670.808,,
-31.194,670.808,,
-30.653,670.808,,
-29.795,670.764,,
-29.797,670.764,,
-30.143,670.764,,
-29.769,670.764,,
-30.362,670.895,,
-30.330,670.895,,
-30.386,670.895,,
-30.855,670.895,,
-30.766,671.048,,
-31.938,671.048,,
-33.080,671.048,,
-33.614,671.048,,
-34.456,671.242,,
-34.153,671.242,,
-34.288,671.242,,
-34.649,671.242,,
-34.986,671.746,,
-35.971,671.746,,
-35.532,671.746,,
-35.209,671.746,,
-34.962,671.944,,
-33.648,671.944,,
-33.207,671.944,,
-32.470,671.944,,
-31.871,671.884,,
-32.134,671.884,,
-31.888,671.884,,
-31.969,671.884,,
-31.621,672.013,,
-30.975,672.013,,
-30.377,672.013,,
-29.033,672.013,,
-28.261,672.323,,
-27.340,672.323,,
-25.832,672.323,,
-24.903,672.323,,
-23.035,672.674,,
-21.842,672.674,,
-21.298,672.674,,
-20.711,672.674,,
-21.105,673.008,,
-21.585,673.008,,
-22.912,673.008,,
-23.885,673.008,,
-23.543,673.406,,
-23.911,673.406,,
-24.265,673.406,,
-25.156,673.406,,
-26.299,674.025,,
-26.249,674.025,,
-26.580,674.025,,
-26.581,674.025,,
-26.420,674.516,,
-27.240,674.516,,
-27.931,674.516,,
-29.529,674.516,,
-30.930,674.966,,
-31.407,674.966,,
-31.788,674.966,,
-31.054,674.966,,
-30.267,675.377,,
-29.583,675.377,,
-28.661,675.377,,
-29.011,675.377,,
-28.479,675.902,,
-28.157,675.902,,
-28.546,675.902,,
-28.541,675.902,,
-29.749,676.419,,
-30.429,676.419,,
-30.601,676.419,,
-31.298,676.419,,
-31.514,676.879,,
-32.322,676.879,,
-32.685,676.879,,
-32.248,676.879,,
-31.896,677.316,,
-30.468,677.316,,
-29.658,677.316,,
-29.074,677.316,,
-27.884,677.801,,
-28.018,677.801,,
-27.795,677.801,,
-27.991,677.801,,
-28.595,678.328,,
-28.534,678.328,,
-29.399,678.328,,
-29.832,678.328,,
-30.027,678.856,,
-31.134,678.856,,
-31.779,678.856,,
-32.778,678.856,,
-33.012,679.320,,
-32.539,679.320,,
-32.712,679.320,,
-32.263,679.320,,
-32.060,679.884,,
-31.457,679.884,,
-30.589,679.884,,
-30.884,679.884,,
-30.771,680.460,,
-31.286,680.460,,
-31.990,680.460,,
-32.128,680.460,,
-32.474,680.855,,
-31.774,680.855,,
-31.138,680.855,,
-30.703,680.855,,
-29.493,681.512,,
-29.341,681.512,,
-29.376,681.512,,
-29.550,681.512,,
-30.470,681.890,,
-30.446,681.890,,
-30.573,681.890,,
-30.813,681.890,,
-31.213,681.900,,
-31.924,681.900,,
-31.824,681.900,,
-31.850,681.900,,
-32.092,681.950,,
-31.667,681.950,,
-31.614,681.950,,
-30.571,681.950,,
-30.136,682.069,,
-30.557,682.069,,
-30.367,682.069,,
-30.312,682.069,,
-29.045,682.315,,
-27.794,682.315,,
-27.034,682.315,,
-25.685,682.315,,
-24.994,682.703,,
-23.570,682.703,,
-21.833,682.703,,
-21.274,682.703,,
-20.821,683.207,,
-21.428,683.207,,
-21.849,683.207,,
-21.771,683.207,,
-22.455,683.888,,
-22.620,683.888,,
-23.543,683.888,,
-25.088,683.888,,
-26.097,684.481,,
-27.308,684.481,,
-27.636,684.481,,
-28.359,684.481,,
-29.521,685.205,,
-29.412,685.205,,
-29.650,685.205,,
-29.639,685.205,,
-30.058,685.864,,
-31.418,685.864,,
-31.616,685.864,,
-32.456,685.864,,
-32.804,686.499,,
-32.085,686.499,,
-31.607,686.499,,
-30.407,686.499,,
-29.702,687.160,,
-29.143,687.160,,
-27.963,687.160,,
-27.766,687.160,,
-27.054,687.781,,
-27.183,687.781,,
-28.008,687.781,,
-27.996,687.781,,
-28.627,688.307,,
-28.846,688.307,,
-28.852,688.307,,
-29.451,688.307,,
-29.436,688.844,,
-30.323,688.844,,
-31.417,688.844,,
-32.468,688.844,,
-33.629,689.418,,
-33.743,689.418,,
-34.559,689.418,,
-35.283,689.418,,
-35.416,690.095,,
-35.755,690.095,,
-34.660,690.095,,
-33.955,690.095,,
-33.409,690.812,,
-32.340,690.812,,
-32.528,690.812,,
-32.578,690.812,,
-32.415,691.351,,
-32.165,691.351,,
-31.389,691.351,,
-31.517,691.351,,
-31.377,692.084,,
-30.812,692.084,,
-30.706,692.084,,
-29.880,692.084,,
-29.499,692.839,,
-29.055,692.839,,
-28.636,692.839,,
-28.988,692.839,,
-28.743,692.959,,
-28.735,692.959,,
-28.770,692.959,,
-28.548,692.959,,
-29.356,692.810,,
-29.291,692.810,,
-29.097,692.810,,
-28.836,692.810,,
-27.838,692.905,,
-28.047,692.905,,
-28.612,692.905,,
-29.863,692.905,,
-31.466,693.081,,
-31.513,693.081,,
-31.639,693.081,,
-31.526,693.081,,
-31.372,693.284,,
-31.269,693.284,,
-29.451,693.284,,
-27.527,693.284,,
-25.789,693.576,,
-24.081,693.576,,
-23.744,693.576,,
-23.108,693.576,,
-23.178,693.988,,
-23.993,693.988,,
-24.557,693.988,,
-25.950,693.988,,
-26.247,694.507,,
-26.318,694.507,,
-27.033,694.507,,
-27.340,694.507,,
-28.777,694.710,,
-29.859,694.710,,
-30.329,694.710,,
-31.132,694.710,,
-30.955,694.841,,
-31.420,694.841,,
-31.745,694.841,,
-31.188,694.841,,
-31.119,695.059,,
-30.252,695.059,,
-30.011,695.059,,
-30.096,695.059,,
-29.856,695.261,,
-30.347,695.261,,
-29.602,695.261,,
-28.925,695.261,,
-28.813,695.266,,
-28.418,695.266,,
-28.986,695.266,,
-28.750,695.266,,
-28.174,695.215,,
-28.600,695.215,,
-28.943,695.215,,
-30.248,695.215,,
-31.154,695.218,,
-30.993,695.218,,
-31.196,695.218,,
-31.243,695.218,,
-31.972,695.296,,
-32.259,695.296,,
-31.688,695.296,,
-31.807,695.296,,
-31.335,695.324,,
-31.042,695.324,,
-30.849,695.324,,
-29.941,695.324,,
-29.767,695.282,,
-29.290,695.282,,
-29.047,695.282,,
-29.286,695.282,,
-29.051,695.131,,
-29.540,695.131,,
-29.589,695.131,,
-29.585,695.131,,
-30.083,695.173,,
-29.660,695.173,,
-30.019,695.173,,
-30.138,695.173,,
-30.128,694.871,,
-31.109,694.871,,
-31.009,694.871,,
-30.586,694.871,,
-30.378,694.104,,
-30.088,694.104,,
-30.729,694.104,,
-30.674,694.104,,
-30.798,693.343,,
-31.467,693.343,,
-31.633,693.343,,
-32.286,693.343,,
-32.248,692.922,,
-32.257,692.922,,
-32.495,692.922,,
-31.447,692.922,,
-30.968,692.537,,
-30.086,692.537,,
-28.712,692.537,,
-28.054,692.537,,
-26.706,692.127,,
-26.261,692.127,,
-25.760,692.127,,
-24.914,692.127,,
-25.052,691.634,,
-24.632,691.634,,
-24.651,691.634,,
-24.885,691.634,,
-24.455,691.386,,
-24.847,691.386,,
-24.715,691.386,,
-24.987,691.386,,
-25.943,691.081,,
-25.972,691.081,,
-26.542,691.081,,
-26.632,691.081,,
-26.676,690.782,,
-27.951,690.782,,
-28.646,690.782,,
-29.968,690.782,,
-30.953,690.488,,
-31.406,690.488,,
-32.660,690.488,,
-33.003,690.488,,
-33.755,690.188,,
-34.571,690.188,,
-34.824,690.188,,
-35.770,690.188,,
-35.780,689.852,,
-35.508,689.852,,
-35.085,689.852,,
-33.534,689.852,,
-32.682,689.456,,
-31.545,689.456,,
-30.658,689.456,,
-30.489,689.456,,
-29.710,689.010,,
-29.774,689.010,,
-29.738,689.010,,
-29.707,689.010,,
-30.309,688.589,,
-29.952,688.589,,
-29.885,688.589,,
-30.105,688.589,,
-30.029,688.168,,
-30.589,688.168,,
-30.299,688.168,,
-30.157,688.168,,
-29.961,687.679,,
-28.997,687.679,,
-28.908,687.679,,
-28.699,687.679,,
-29.117,687.167,,
-29.951,687.167,,
-29.840,687.167,,
-29.893,687.167,,
-29.239,686.741,,
-28.459,686.741,,
-28.714,686.741,,
-28.747,686.741,,
-29.452,686.185,,
-29.839,686.185,,
-29.892,686.185,,
-30.415,686.185,,
-30.169,685.847,,
-30.556,685.847,,
-31.022,685.847,,
-31.007,685.847,,
-31.797,685.098,,
-32.013,685.098,,
-32.158,685.098,,
-32.517,685.098,,
-32.014,684.118,,
-32.226,684.118,,
-32.073,684.118,,
-31.537,684.118,,
-31.245,683.376,,
-30.130,683.376,,
-29.558,683.376,,
-28.315,683.376,,
-27.135,682.923,,
-26.750,682.923,,
-25.724,682.923,,
-25.400,682.923,,
-25.315,682.558,,
-24.561,682.558,,
-24.597,682.558,,
-23.924,682.558,,
-23.324,682.309,,
-22.969,682.309,,
-22.092,682.309,,
-22.120,682.309,,
-21.752,682.087,,
-21.730,682.087,,
-22.363,682.087,,
-22.451,682.087,,
-23.927,681.945,,
-24.492,681.945,,
-23.986,681.945,,
-24.179,681.945,,
-23.877,681.690,,
-24.486,681.690,,
-25.355,681.690,,
-25.821,681.690,,
-27.007,681.436,,
-27.766,681.436,,
-29.143,681.436,,
-30.876,681.436,,
-31.679,681.188,,
-32.879,681.188,,
-33.047,681.188,,
-33.097,681.188,,
-33.816,680.866,,
-33.886,680.866,,
-34.539,680.866,,
-34.199,680.866,,
-33.587,680.375,,
-33.627,680.375,,
-33.155,680.375,,
-33.223,680.375,,
-33.124,679.821,,
-32.610,679.821,,
-32.794,679.821,,
-32.441,679.821,,
-32.830,679.331,,
-32.696,679.331,,
-31.786,679.331,,
-31.536,679.331,,
-30.877,678.854,,
-30.689,678.854,,
-30.561,678.854,,
-29.579,678.854,,
-29.036,678.276,,
-28.052,678.276,,
-27.770,678.276,,
-28.085,678.276,,
-27.911,677.757,,
-28.868,677.757,,
-29.534,677.757,,
-29.852,677.757,,
-30.987,677.315,,
-31.268,677.315,,
-31.641,677.315,,
-31.570,677.315,,
-30.929,676.535,,
-30.765,676.535,,
-29.736,676.535,,
-29.259,676.535,,
-29.257,675.924,,
-29.389,675.924,,
-30.051,675.924,,
-29.667,675.924,,
-29.449,675.259,,
-29.493,675.259,,
-29.419,675.259,,
-30.731,675.259,,
-31.512,674.189,,
-31.895,674.189,,
-32.422,674.189,,
-32.153,674.189,,
-32.608,673.167,,
-32.590,673.167,,
-31.933,673.167,,
-31.371,673.167,,
-29.851,672.341,,
-28.758,672.341,,
-27.309,672.341,,
-25.279,672.341,,
-24.013,671.624,,
-22.578,671.624,,
-21.856,671.624,,
-21.723,671.624,,
-21.169,671.043,,
-21.619,671.043,,
-21.670,671.043,,
-21.593,671.043,,
-22.228,670.641,,
-22.266,670.641,,
-22.530,670.641,,
-22.383,670.641,,
-22.683,670.429,,
-23.742,670.429,,
-23.971,670.429,,
-24.770,670.429,,
-25.902,670.088,,
-26.666,670.088,,
-27.857,670.088,,
-27.933,670.088,,
-28.420,669.717,,
-28.907,669.717,,
-28.645,669.717,,
-29.557,669.717,,
-30.444,669.362,,
-31.670,669.362,,
-32.997,669.362,,
-32.757,669.362,,
-33.072,668.954,,
-32.949,668.954,,
-32.863,668.954,,
-32.849,668.954,,
-31.744,668.501,,
-31.364,668.501,,
-31.130,668.501,,
-30.739,668.501,,
-30.735,668.060,,
-29.587,668.060,,
-28.964,668.060,,
-28.700,668.060,,
-28.424,667.684,,
-28.999,667.684,,
-28.861,667.684,,
-28.846,667.684,,
-28.786,667.312,,
-28.561,667.312,,
-29.180,667.312,,
-29.052,667.312,,
-29.212,666.889,,
-29.936,666.889,,
-29.908,666.889,,
-30.278,666.889,,
-30.245,666.714,,
-30.457,666.714,,
-31.177,666.714,,
-31.186,666.714,,
-32.006,666.818,,
-32.054,666.818,,
-31.191,666.818,,
-30.709,666.818,,
-30.025,666.980,,
-30.422,666.980,,
-31.413,666.980,,
-31.680,666.980,,
-32.588,667.176,,
-32.803,667.176,,
-33.127,667.176,,
-33.926,667.176,,
-34.263,667.551,,
-35.221,667.551,,
-35.425,667.551,,
-35.494,667.551,,
-35.972,667.815,,
-35.112,667.815,,
-34.479,667.815,,
-33.616,667.815,,
-32.555,668.188,,
-32.432,668.188,,
-31.685,668.188,,
-31.562,668.188,,
-31.651,668.414,,
-31.308,668.414,,
-31.715,668.414,,
-31.233,668.414,,
-30.936,668.393,,
-30.994,668.393,,
-30.382,668.393,,
-30.682,668.393,,
-30.727,668.525,,
-31.365,668.525,,
-32.446,668.525,,
-32.099,668.525,,
-32.068,668.763,,
-31.631,668.763,,
-30.401,668.763,,
-28.813,668.763,,
-26.195,668.992,,
-24.454,668.992,,
-23.066,668.992,,
-21.916,668.992,,
-21.898,669.287,,
-21.316,669.287,,
-21.531,669.287,,
-22.573,669.287,,
-23.350,669.679,,
-24.616,669.679,,
-24.492,669.679,,
-24.358,669.679,,
-25.052,670.193,,
-25.268,670.193,,
-26.282,670.193,,
-26.880,670.193,,
-27.158,670.576,,
-27.919,670.576,,
-28.047,670.576,,
-29.108,670.576,,
-29.733,670.984,,
-29.730,670.984,,
-30.167,670.984,,
-29.954,670.984,,
-30.767,671.387,,
-32.067,671.387,,
-32.537,671.387,,
-32.922,671.387,,
-32.474,671.803,,
-32.515,671.803,,
-32.684,671.803,,
-31.825,671.803,,
-31.248,672.166,,
-29.979,672.166,,
-29.408,672.166,,
-29.512,672.166,,
-28.748,672.537,,
-28.878,672.537,,
-28.629,672.537,,
-28.371,672.537,,
-29.218,672.997,,
-29.052,672.997,,
-29.019,672.997,,
-28.764,672.997,,
-28.291,673.467,,
-28.675,673.467,,
-28.527,673.467,,
-29.090,673.467,,
-29.444,673.916,,
-29.020,673.916,,
-29.878,673.916,,
-30.530,673.916,,
-31.217,674.426,,
-31.570,674.426,,
-30.941,674.426,,
-31.132,674.426,,
-30.992,674.946,,
-30.823,674.946,,
-31.027,674.946,,
-30.185,674.946,,
-29.991,675.282,,
-29.406,675.282,,
-28.955,675.282,,
-29.399,675.282,,
-28.958,675.538,,
-28.689,675.538,,
-28.449,675.538,,
-27.691,675.538,,
-27.957,675.774,,
-27.833,675.774,,
-28.235,675.774,,
-29.109,675.774,,
-29.070,675.886,,
-30.112,675.886,,
-30.501,675.886,,
-30.995,675.886,,
-31.942,676.040,,
-31.780,676.040,,
-31.916,676.040,,
-31.361,676.040,,
-30.657,675.608,,
-31.107,675.608,,
-31.360,675.608,,
-32.062,675.608,,
-32.174,674.854,,
-31.407,674.854,,
-31.150,674.854,,
-30.223,674.854,,
-29.954,674.454,,
-29.945,674.454,,
-28.971,674.454,,
-28.776,674.454,,
-28.363,674.277,,
-28.216,674.277,,
-27.990,674.277,,
-26.916,674.277,,
-27.106,674.110,,
-27.292,674.110,,
-27.297,674.110,,
-27.617,674.110,,
-26.649,674.093,,
-26.211,674.093,,
-25.676,674.093,,
-25.332,674.093,,
-25.856,674.228,,
-25.341,674.228,,
-25.434,674.228,,
-25.635,674.228,,
-25.506,674.585,,
-26.291,674.585,,
-26.917,674.585,,
-27.988,674.585,,
-29.271,674.866,,
-29.860,674.866,,
-31.175,674.866,,
-31.415,674.866,,
-31.226,675.253,,
-31.320,675.253,,
-30.361,675.253,,
-29.965,675.253,,
-29.188,675.791,,
-28.504,675.791,,
-28.605,675.791,,
-27.915,675.791,,
-27.903,676.399,,
-27.441,676.399,,
-26.618,676.399,,
-26.837,676.399,,
-26.696,677.019,,
-27.171,677.019,,
-27.880,677.019,,
-28.149,677.019,,
-28.871,677.751,,
-28.411,677.751,,
-28.337,677.751,,
-28.602,677.751,,
-28.123,678.477,,
-28.348,678.477,,
-27.915,678.477,,
-27.123,678.477,,
-26.805,679.250,,
-26.206,679.250,,
-26.784,679.250,,
-27.275,679.250,,
-26.801,680.001,,
-26.883,680.001,,
-26.381,680.001,,
-26.419,680.001,,
-26.722,680.660,,
-26.828,680.660,,
-28.180,680.660,,
-28.725,680.660,,
-29.469,681.355,,
-30.360,681.355,,
-30.439,681.355,,
-31.182,681.355,,
-31.184,681.989,,
-31.256,681.989,,
-31.484,681.989,,
-30.601,681.989,,
-30.099,682.594,,
-29.505,682.594,,
-28.891,682.594,,
-29.061,682.594,,
-28.838,683.140,,
-29.535,683.140,,
-29.889,683.140,,
-29.716,683.140,,
-29.664,683.303,,
-28.512,683.303,,
-28.220,683.303,,
-28.871,683.303,,
-29.110,683.297,,
-30.141,683.297,,
-30.431,683.297,,
-30.516,683.297,,
-31.024,683.466,,
-30.953,683.466,,
-31.370,683.466,,
-30.784,683.466,,
-29.575,683.807,,
-29.065,683.807,,
-28.329,683.807,,
-28.910,683.807,,
-29.123,684.369,,
-28.702,684.369,,
-28.847,684.369,,
-28.316,684.369,,
-28.212,685.128,,
-27.928,685.128,,
-26.895,685.128,,
-26.115,685.128,,
-24.654,686.217,,
-23.890,686.217,,
-23.688,686.217,,
-23.402,686.217,,
-24.251,687.548,,
-24.845,687.548,,
-25.832,687.548,,
-27.331,687.548,,
-28.201,688.622,,
-29.442,688.622,,
-29.952,688.622,,
-29.945,688.622,,
-30.662,689.181,,
-30.833,689.181,,
-31.246,689.181,,
-31.437,689.181,,
-31.329,689.349,,
-32.105,689.349,,
-32.223,689.349,,
-32.960,689.349,,
-33.663,689.286,,
-33.430,689.286,,
-33.796,689.286,,
-33.370,689.286,,
-33.228,688.972,,
-33.304,688.972,,
-32.623,688.972,,
-32.027,688.972,,
-30.672,688.643,,
-29.415,688.643,,
-29.314,688.643,,
-29.018,688.643,,
-29.857,688.357,,
-30.329,688.357,,
-30.201,688.357,,
-30.671,688.357,,
-30.511,688.135,,
-31.331,688.135,,
-31.654,688.135,,
-30.806,688.135,,
-30.191,687.853,,
-28.672,687.853,,
-28.094,687.853,,
-28.385,687.853,,
-28.114,687.636,,
-28.350,687.636,,
-27.810,687.636,,
-27.257,687.636,,
-27.180,687.161,,
-26.980,687.161,,
-28.013,687.161,,
-28.432,687.161,,
-28.200,686.662,,
-28.626,686.662,,
-28.224,686.662,,
-28.369,686.662,,
-28.357,686.381,,
-27.676,686.381,,
-27.545,686.381,,
-26.778,686.381,,
-26.377,685.859,,
-26.364,685.859,,
-26.208,685.859,,
-26.999,685.859,,
-27.513,684.990,,
-28.692,684.990,,
-29.963,684.990,,
-30.058,684.990,,
-30.765,684.160,,
-30.883,684.160,,
-31.043,684.160,,
-31.295,684.160,,
-30.307,683.456,,
-29.709,683.456,,
-28.969,683.456,,
-27.695,683.456,,
-26.902,682.948,,
-25.494,682.948,,
-24.878,682.948,,
-24.255,682.948,,
-23.543,682.585,,
-24.119,682.585,,
-24.397,682.585,,
-25.199,682.585,,
-26.191,682.142,,
-26.093,682.142,,
-26.564,682.142,,
-26.652,682.142,,
-27.296,681.638,,
-28.376,681.638,,
-28.329,681.638,,
-28.913,681.638,,
-28.984,681.116,,
-29.011,681.116,,
-29.783,681.116,,
-29.942,681.116,,
-30.684,680.672,,
-30.759,680.672,,
-30.011,680.672,,
-30.259,680.672,,
-29.926,680.154,,
-30.251,680.154,,
-30.835,680.154,,
-30.918,680.154,,
-32.007,679.770,,
-32.294,679.770,,
-32.496,679.770,,
-32.486,679.770,,
-31.273,679.613,,
-30.609,679.613,,
-29.545,679.613,,
-28.984,679.613,,
-29.262,679.465,,
-28.886,679.465,,
-28.888,679.465,,
-28.475,679.465,,
-28.194,679.252,,
-28.889,679.252,,
-28.592,679.252,,
-28.424,679.252,,
-28.422,679.019,,
-28.177,679.019,,
-28.863,679.019,,
-28.708,679.019,,
-29.153,678.778,,
-30.017,678.778,,
-30.116,678.778,,
-30.939,678.778,,
-30.959,678.478,,
-30.497,678.478,,
-30.234,678.478,,
-28.907,678.478,,
-28.880,677.882,,
-29.328,677.882,,
-29.910,677.882,,
-30.885,677.882,,
-30.504,677.264,,
-30.522,677.264,,
-30.473,677.264,,
-30.026,677.264,,
-30.325,676.646,,
-29.619,676.646,,
-29.157,676.646,,
-29.406,676.646,,
-29.455,675.469,,
-30.445,675.469,,
-31.098,675.469,,
-31.671,675.469,,
-32.371,674.138,,
-32.018,674.138,,
-32.080,674.138,,
-31.570,674.138,,
-30.722,673.116,,
-30.586,673.116,,
-29.871,673.116,,
-29.526,673.116,,
-28.760,672.323,,
-27.480,672.323,,
-26.878,672.323,,
-25.576,672.323,,
-24.548,671.604,,
-23.976,671.604,,
-22.947,671.604,,
-22.622,671.604,,
-21.900,670.987,,
-22.261,670.987,,
-23.324,670.987,,
-23.497,670.987,,
-24.123,670.329,,
-24.346,670.329,,
-24.789,670.329,,
-25.911,670.329,,
-26.487,669.807,,
-27.831,669.807,,
-28.766,669.807,,
-29.712,669.807,,
-31.431,669.339,,
-32.172,669.339,,
-33.082,669.339,,
-33.569,669.339,,
-33.648,668.973,,
-34.230,668.973,,
-33.670,668.973,,
-33.675,668.973,,
-34.014,668.629,,
-33.616,668.629,,
-34.045,668.629,,
